Price,Close,High,Low,Open,Volume
Ticker,IR,IR,IR,IR,IR
Date,,,,,
2020-11-27,44.572479248046875,44.960497997999795,44.40334442691829,44.960497997999795,594900
2020-11-30,44.0451774597168,44.66202775782675,43.80639461785111,44.35360450643403,2517300
2020-12-01,44.572479248046875,45.40821339999318,44.532681480019896,44.80131072121593,2909300
2020-12-02,44.104862213134766,44.671967039738675,43.80041274869389,44.21430036598457,1760500
2020-12-03,44.23420715332031,44.7515667674048,43.786491737735254,43.98547678858685,1720600
2020-12-04,44.96049118041992,45.21917283804607,44.57247248930418,44.57247248930418,1578800
2020-12-07,44.104862213134766,45.02018796999599,43.945671164647436,44.87094825970085,1992700
2020-12-08,44.313804626464844,44.353602397437506,43.78649364938787,43.816343875279536,2148800
2020-12-09,44.76151657104492,44.85105965108858,44.443138223415424,44.57247907132828,2161900
2020-12-10,44.56253433227539,44.70182273326186,44.20436198955347,44.482938791526394,2208200
2020-12-11,44.09492492675781,44.403351988503836,43.85614586858161,44.075026039355684,2631600
2020-12-14,43.63725280761719,45.22912551476315,43.52781084737767,45.020192933573476,2269800
2020-12-15,44.53268814086914,44.70182678262021,43.642236668854075,44.27401020065087,1716700
2020-12-16,44.09492492675781,44.627207829959616,43.60741546904199,44.60233706720047,1526500
2020-12-17,45.209232330322266,45.34354886039244,43.736748941768546,44.214310814111016,2312200
2020-12-18,44.990352630615234,45.656948231433475,44.67197804584765,45.30872721538282,5238800
2020-12-21,45.42810821533203,45.46790597979461,43.786486486826085,44.0551157039629,1579300
2020-12-22,45.3286247253418,45.74648993191779,45.26892806926338,45.577355099348736,1523400
2020-12-23,45.5275993347168,45.75643458524575,45.099786645645345,45.547498217168176,859600
2020-12-24,45.796234130859375,45.806185470958596,44.96049994276344,45.54750376291802,609700
2020-12-28,44.87095260620117,46.58321296482059,44.82120729639196,46.05491147440918,1106000
2020-12-29,44.254112243652344,45.199288521245535,43.92579008973242,44.960505667674475,1010300
2020-12-30,45.01025390625,45.14954232006532,44.27401026780877,44.27401026780877,1439800
2020-12-31,45.3286247253418,45.408216471455376,44.20436237213961,45.020197695256435,1506100
2021-01-04,44.08496856689453,45.52760155954167,43.61735429474538,45.448009821170466,2232100
2021-01-05,44.9704475402832,45.184355790723636,44.144660965686775,44.144660965686775,1797500
2021-01-06,46.44293212890625,47.40800711955651,45.56242454796839,45.627096869191774,1968300
2021-01-07,46.78120422363281,47.1692229585672,46.34344017825215,46.77125288434921,990800
2021-01-08,46.16436004638672,47.21897442858497,45.59725508360952,46.890652300551835,1659000
2021-01-11,46.253902435302734,46.44293615492743,45.358471562713454,45.67684614067313,739800
