Price,Close,High,Low,Open,Volume
Ticker,PNW,PNW,PNW,PNW,PNW
Date,,,,,
2020-11-27,67.24394226074219,69.16656611477391,66.97957934165757,69.16656611477391,289200
2020-11-30,65.56966400146484,67.500307047436,65.17712892647688,67.29202051072109,1460400
2020-12-01,65.97019958496094,66.62709751488816,65.85804672706158,66.25058172970932,610300
2020-12-02,66.40279388427734,66.58704850625362,64.95281323885156,65.64976229027288,657900
2020-12-03,65.20915222167969,66.45084614729541,65.08898671613714,66.40278238982698,818300
2020-12-04,66.01827239990234,66.25859734386796,65.1290560499225,65.28927267923291,1231300
2020-12-07,66.15444946289062,66.7953220175746,65.36937340195324,65.52158346043144,576900
2020-12-08,65.5456314086914,66.3467268823307,65.35337020634253,65.71386072473085,690300
2020-12-09,65.15309143066406,65.94617417850816,64.54425720523047,65.55363913731483,1133700
2020-12-10,64.6804428100586,65.55364000022549,64.52823883560139,65.28126437794363,895800
2020-12-11,63.863338470458984,64.99288002214536,63.839306581766046,64.55228113506872,879800
2020-12-14,63.39868927001953,65.0329246143654,63.20642808594145,64.5843131475589,1505800
2020-12-15,64.11165618896484,64.4721527428192,63.0862551779404,63.647019445884354,1215500
2020-12-16,63.00615692138672,64.72851332180171,62.974112370696076,64.39204859548654,766000
2020-12-17,63.54290008544922,64.2558746506298,63.06224396796078,63.126333080125676,870800
2020-12-18,63.00615692138672,63.88736067382345,62.65367297566278,63.478800292359175,1319300
2020-12-21,61.91666030883789,62.8539404010936,61.20368593658809,62.48543727367356,823300
2020-12-22,62.309207916259766,62.62163467684345,61.00342443258624,61.79650727776993,894000
2020-12-23,62.00477600097656,63.582934683189336,61.96471879215891,62.79785861821593,635300
2020-12-24,62.38129425048828,62.533498203950835,61.46003341776652,62.02079769235949,239300
2020-12-28,62.82992172241211,63.45477524856421,62.357272188608746,62.62964784290829,386700
2020-12-29,63.34261703491211,63.56692278318196,62.82991643547436,62.82991643547436,641300
2020-12-30,63.37466049194336,63.77520821032911,62.89400445225509,63.16637396705829,561900
2020-12-31,64.04756164550781,64.11165073120904,63.15834544498604,63.32658082291966,539300
2021-01-04,63.358646392822266,64.68846798731373,63.046219606044005,64.08764630322104,963500
2021-01-05,62.26915740966797,63.54289635176304,61.948717979546174,63.35864169308403,1020300
2021-01-06,64.47215270996094,64.6003247803376,62.48543366820951,62.54952275933391,852700
2021-01-07,62.437381744384766,64.50420337411794,62.1409742256375,64.47216493435315,816400
2021-01-08,62.301177978515625,62.55752822669442,61.65229274978505,62.46140070354738,513200
2021-01-11,61.43600845336914,62.573562459548064,61.027448086238756,62.01279812181843,637100
2021-01-12,61.219722747802734,61.86060165645876,60.763098511744445,61.48408575601392,1083500
2021-01-13,62.42935562133789,62.58957223311897,61.035451540852186,61.251744577943846,847900
2021-01-14,61.724388122558594,62.653655384181185,61.61223528256744,62.56553442249223,584600
2021-01-15,62.926048278808594,63.08626491956938,61.00341803031377,61.636284151503105,789700
2021-01-19,62.48543930053711,63.12631804580451,62.20505714143488,63.054216283822406,1131200
2021-01-20,62.437381744384766,62.60561105657971,61.500095416622486,62.156993445519895,1188900
2021-01-21,62.108924865722656,62.40533236152299,61.179657387652455,62.26914761150911,956300
2021-01-22,61.75645065307617,62.0929154162277,61.251762676159544,61.876616203353585,504700
2021-01-25,62.773834228515625,62.85394254383834,61.379929983907815,61.436006415820984,855600
2021-01-26,62.08488082885742,63.038186116092994,61.70035242611325,62.869956849852294,770500
2021-01-27,61.131587982177734,61.98875981519771,60.12221217932099,61.58821211543374,1166900
2021-01-28,61.4279899597168,62.39731457260723,61.01942963135064,61.395945413190795,1062900
2021-01-29,60.942081451416016,61.598067327711945,60.52095616535335,60.933981105889835,1756900
2021-02-01,61.711448669433594,62.14877465518984,60.780112814377574,61.209338454447575,782200
2021-02-02,62.11638259887695,63.37167055745909,61.703357629249844,61.93821823602506,920100
2021-02-03,62.14067077636719,62.51320629591714,61.47658464521248,61.873415019270766,614600
2021-02-04,62.407928466796875,62.577998649214116,61.751942594794194,62.05159358976927,773200
2021-02-05,62.99103546142578,63.20160121149493,62.24596425810884,62.85336046969948,728600
2021-02-08,62.310760498046875,63.1206221892458,61.79244950997991,63.01533621498715,806600
2021-02-09,62.083988189697266,63.104409274286255,61.5737714686496,62.407927860437994,516500
2021-02-10,62.45653533935547,62.76428055514528,61.8815342847524,62.35934971285402,644500
2021-02-11,62.083988189697266,62.70757885250165,61.808632055063846,62.545609017131284,522300
2021-02-12,61.70335388183594,62.407929480617064,61.44419843126349,61.9058192706817,610900
2021-02-16,61.56565856933594,61.85720915655474,61.03925362234547,61.654743814250125,663100
2021-02-17,62.4808235168457,62.529413235520956,61.45229582735947,61.66286157287497,580400
2021-02-18,62.497032165527344,63.1044285013615,62.367457493502016,62.43224174013716,741800
2021-02-19,61.76004409790039,62.56180530968228,61.67095883228537,62.48082038969226,508100
2021-02-22,60.407569885253906,61.695252959221534,59.20897825459877,61.581872836828566,1207900
2021-02-23,61.14454650878906,61.61426768672424,60.1322195798356,60.9825766716578,998700
2021-02-24,59.16849136352539,61.07976539032114,58.7392656689809,60.942090389949165,1779500
2021-02-25,59.15227127075195,59.73537240695758,58.3909996564,58.714945418597736,1290200
2021-02-26,56.633628845214844,59.68680473109177,56.60123363581175,59.103709498099384,1309300
2021-03-01,58.5529899597168,59.52482130544739,57.38678740183769,57.88890376509186,1436200
2021-03-02,59.702999114990234,60.22941039933232,58.350531703818014,58.56109127455184,954500
2021-03-03,59.11177062988281,59.621987169387666,58.36669976628163,59.59768614185094,770800
2021-03-04,60.456153869628906,61.168829666950145,59.07938580232954,59.4114319373186,1106500
2021-03-05,61.792442321777344,62.10828785030284,60.61003895286991,60.64243415819991,1022300
2021-03-08,63.371665954589844,63.87378233730326,61.79243841188731,62.3593390224079,1293100
2021-03-09,62.82905960083008,63.84948069000599,62.45652403480112,63.49314581483878,873500
2021-03-10,63.541751861572266,63.69562757054252,62.27836951477793,62.659005524069755,855000
2021-03-11,62.181175231933594,63.655123157763015,62.17307488554744,63.2177971342197,732800
2021-03-12,63.43645095825195,63.60652112692321,62.164968686874026,62.602294625779855,721800
2021-03-15,65.1209716796875,65.1290658466689,63.45265264726085,63.598427976720394,851800
2021-03-16,64.44877624511719,64.53786149970696,63.695604842791646,63.695604842791646,712400
2021-03-17,64.14103698730469,65.2181544106123,64.04385754858767,64.70794382108677,681800
2021-03-18,64.44877624511719,64.53786149970696,63.363558679547474,64.10053557138059,1278400
2021-03-19,65.42871856689453,65.87413873393368,63.711809772547674,64.62695732322119,1771700
2021-03-22,64.57027435302734,65.31534561443367,64.12484795829842,64.91851512197334,764600
2021-03-23,64.70794677734375,65.46111835557879,64.21393067878346,64.74034198464734,634900
2021-03-24,64.46498107910156,65.0966721282596,64.31111157914869,64.63505127089384,799600
2021-03-25,65.00758361816406,65.2748394114068,63.86568205056374,64.82941926808881,954200
2021-03-26,64.96707916259766,65.29911910660681,64.392078339556,64.99947435838544,490500
2021-03-29,65.947021484375,66.3276573738903,64.82131450575686,64.88610490796219,676200
2021-03-30,65.37203216552734,65.69597805527678,64.44879039593152,65.6311876415761,657900
2021-03-31,65.88223266601562,66.00371312838287,65.112866702278,65.36392179341813,716400
2021-04-01,66.25474548339844,66.2709461681562,65.28291447546205,65.79312482781603,697100
2021-04-05,67.25899505615234,67.25899505615234,66.24666825626295,66.28715762100707,533000
2021-04-06,67.48577117919922,67.54246124620651,66.5301342076805,67.01604995042221,508200
2021-04-07,66.61921691894531,67.85830417784057,66.44104637841721,67.6234435724857,735600
2021-04-08,66.26287078857422,66.8459720845045,66.18998621595954,66.46533617306372,905300
2021-04-09,66.22235870361328,66.87835058710195,66.01989336968194,66.5949003553484,562000
2021-04-12,66.85407257080078,67.04033726482182,66.16568531908345,66.36815070399956,556200
2021-04-13,67.25899505615234,67.49384943642454,66.40053772829448,66.40863807274428,580700
2021-04-14,67.63964080810547,67.6639418472267,66.91077028207026,66.93506514243758,426800
2021-04-15,68.40900421142578,68.4737946165217,67.53435227889024,67.63963205310627,458600
2021-04-16,68.75724029541016,69.19456623229294,68.42519412566939,68.6114649831159,600900
2021-04-19,68.22274780273438,69.26747013603313,67.94739779084007,69.16219033950078,864000
2021-04-20,69.6238021850586,69.8100668914703,68.20654439636718,68.23083925557273,626400
2021-04-21,68.96781921386719,70.29599178963295,68.53858736082672,69.86675993659249,686300
2021-04-22,68.40091705322266,69.00021296901632,68.31183177372915,68.97591810710979,444300
2021-04-23,67.87449645996094,68.8139388504984,67.78541119262538,68.71675323738138,505500
2021-04-26,67.48577117919922,68.07696670959622,67.29950028545872,68.02027664258893,610100
2021-04-27,66.49774932861328,67.62345667598498,66.29528388946362,67.22662614530302,625300
2021-04-28,66.1089859008789,66.8378624191567,65.67976033421317,66.64349740720007,649700
2021-04-29,67.68013763427734,67.8502078388015,66.18999516868253,66.20618968298072,991300
2021-04-30,69.24249267578125,69.29975142674172,67.72103873227668,67.8682764119944,1348600
2021-05-03,69.14432525634766,69.56149968079102,68.2936194405594,69.22612257232562,1126100
2021-05-04,69.22611236572266,69.63510512604634,68.57990305552312,69.15249666441683,992700
2021-05-05,69.11978912353516,69.30792857358196,67.48381778333314,69.30792857358196,1565900
2021-05-06,70.0277328491211,70.64122191888393,68.72713277604242,69.3815236134162,759100
2021-05-07,70.44491577148438,71.05840491620819,69.69236434433176,69.69236434433176,1042400
2021-05-10,71.78642272949219,72.42445054097941,70.53490567761567,70.96843707563978,1429200
2021-05-11,71.02567291259766,71.99089592244223,70.06044990275308,71.91727399215976,3349600
2021-05-12,68.42449188232422,71.16474220171462,68.33451297338513,71.05840632784772,1275700
2021-05-13,69.8968734741211,70.5267259390584,68.24454515555973,68.24454515555973,929500
2021-05-14,70.39584350585938,70.78847936637027,69.93777353587606,69.93777353587606,456200
2021-05-17,69.88870239257812,71.00933884258367,69.76600328559047,70.39584954838122,713600
2021-05-18,69.97047424316406,70.28130645906516,69.38152373662847,69.52876136326238,1441100
2021-05-19,69.88050842285156,69.89686538854558,68.94800535992525,69.70873219975827,620900
2021-05-20,69.83143615722656,70.95207248712784,69.77417741220047,69.97867382168437,777800
2021-05-21,70.33039093017578,70.4694469573046,69.65964311849916,69.9459367745684,1925700
2021-05-24,70.74757385253906,70.82937116561295,70.02774876045984,70.59216082991915,577500
2021-05-25,70.41219329833984,71.1320182912724,70.04409607910554,70.90298334991814,1004400
2021-05-26,70.68214416503906,70.72303970376501,69.93777421584377,70.35494865155471,697600
2021-05-27,68.8907470703125,70.96843120820992,68.66171210468731,70.96843120820992,1725000
2021-05-28,69.18522644042969,69.71691835082221,68.93982825386848,69.19340180344264,755600
2021-06-01,69.07887268066406,69.5124102360102,68.82529917379303,69.27519369314558,634700
2021-06-02,70.0522689819336,70.11770931154629,68.80893392295887,69.29154231220257,657700
2021-06-03,71.14021301269531,71.24654890058096,69.57785742490279,69.70055652060792,618500
2021-06-04,71.18929290771484,71.3856077239938,70.96025791526682,71.27109022776979,526100
2021-06-07,71.15656280517578,71.5737371922161,70.96024801628282,71.32833902554894,374100
2021-06-08,71.05024719238281,71.26292524810367,70.60853411084089,71.23838043184878,543300
2021-06-09,71.29561614990234,71.60644838004694,70.97659607696558,71.36105024416753,701900
2021-06-10,72.08087921142578,72.26083076598945,71.33650946555665,71.65552328786238,417300
2021-06-11,71.72096252441406,72.24447269869395,71.51646616756305,71.89273871528088,624400
2021-06-14,72.04817199707031,72.19540965235221,71.40196263448503,71.76187828978183,556200
2021-06-15,71.88458251953125,72.26085520023389,71.34471519182252,72.26085520023389,837100
2021-06-16,70.33856964111328,72.07270110447315,70.2731355457052,72.02362397273362,1058500
2021-06-17,69.19338989257812,70.47763310834725,69.0870540250982,70.04409555461973,1958600
2021-06-18,66.29773712158203,68.75169398618246,65.99508019495003,68.62899489480543,2583700
2021-06-21,67.59014892578125,68.11365921861207,66.65764582663041,66.65764582663041,1293600
2021-06-22,67.2874984741211,68.30998049343053,67.2874984741211,67.60651236488684,1436300
2021-06-23,66.37135314941406,67.31203786682376,66.35499618282857,67.24659751901167,1076100
2021-06-24,66.67401885986328,66.82943190546932,65.94601205658152,66.42862064361142,575300
2021-06-25,67.59014892578125,67.67195247963322,66.60038708337501,66.60038708337501,642400
2021-06-28,67.67194366455078,68.19545388918812,67.43472711889727,67.72920240034755,478700
2021-06-29,66.59220886230469,68.05639755423762,66.41225103673044,67.6065092310367,637900
2021-06-30,67.0502700805664,67.21386467853185,66.46131954271661,66.59220021367607,568300
2021-07-01,67.958251953125,68.30998604598744,66.91123127876297,67.11572769924729,750500
2021-07-02,67.81100463867188,68.02368263314072,67.4429073896987,68.02368263314072,442600
2021-07-06,68.27726745605469,68.33452620549112,66.71491177170446,67.56561764957128,498600
2021-07-07,68.35086822509766,68.57172781086116,67.87644136526923,68.32632965795376,441900
2021-07-08,67.94187927246094,68.6698859286302,67.74556448357143,68.07275995887701,585700
2021-07-09,68.42449188232422,68.68624700631034,67.83554129317183,68.20363229102486,560700
2021-07-12,68.53080749511719,68.71076525979099,67.77008091582591,68.04819916324887,390700
2021-07-13,67.97459411621094,68.71078231776237,67.71283900462979,68.55536307500869,348500
2021-07-14,68.82530975341797,69.07888329926759,67.77828915550788,67.84372950306103,662600
2021-07-15,69.11978912353516,69.22612501398355,68.45722272778866,68.45722272778866,656800
2021-07-16,70.66576385498047,71.0583996242861,69.16067359423221,69.34062515439955,799500
2021-07-19,68.96436309814453,70.80483067570538,68.22818105970802,70.3631177082026,704600
2021-07-20,69.42244720458984,70.37130735225755,69.01345436284409,69.20976917947611,718400
2021-07-21,68.41631317138672,69.91322827529983,68.34269746499821,69.79871079376126,489000
2021-07-22,68.0400619506836,68.51449523238215,67.70468476304738,68.23637680352081,804100
2021-07-23,69.16068267822266,69.29155712469182,68.31815229600097,68.61262760147493,384600
2021-07-26,69.43878936767578,69.53694987543129,68.96435627462544,69.15249568763994,410900
2021-07-27,70.6412353515625,70.94389226352752,69.09524310104298,69.43879554766183,433500
2021-07-28,69.79053497314453,70.69031793438629,69.11978699395685,70.53490490555542,533600
2021-07-29,69.8559799194336,70.240434196353,69.56150456863303,69.92142027310831,418700
2021-07-30,69.01343536376953,70.49199408838838,68.8151875722145,69.79814572389574,757800
2021-08-02,68.69129180908203,70.13681556295683,68.46826461508776,69.13733359310368,1192200
2021-08-03,66.89059448242188,68.26177399420008,66.17196027017435,68.22047078699629,1948000
2021-08-04,64.58599853515625,65.83327440114286,63.660861132784056,65.09812287944801,1820200
2021-08-05,65.6350326538086,66.40322546908125,63.380019303867606,66.40322546908125,918400
2021-08-06,66.36193084716797,66.92362035781144,65.4533171304757,65.56070293376492,749200
2021-08-09,66.34539794921875,66.42799803120438,65.76719107333702,66.32888045361454,928100
2021-08-10,66.35367584228516,67.0888274625324,65.81676572698517,66.40323464302601,550400
2021-08-11,66.4114990234375,66.89884405420896,66.2215131101976,66.65104373926864,737600
2021-08-12,65.80850219726562,66.58495700023349,65.75894339775148,66.41975680053055,950500
2021-08-13,65.89936065673828,66.22150544023782,65.67633976892449,66.07282274770085,530000
2021-08-16,66.19673156738281,66.865800588656,65.81676605517929,65.88284865781915,930700
2021-08-17,66.2049789428711,66.43626169938351,65.53590376640881,66.10585506065901,1019600
2021-08-18,66.23802185058594,66.29584254112262,65.36244329133841,66.20498055571032,646200
2021-08-19,66.14717102050781,67.11360542616856,66.03978521855639,66.24628861986767,858500
2021-08-20,66.2132339477539,66.4858135669868,64.90813132676993,65.37895868978543,2482600
2021-08-23,65.18072509765625,66.46104217836877,65.08986311297556,66.46104217836877,829700
