Price,Close,High,Low,Open,Volume
Ticker,CB,CB,CB,CB,CB
Date,,,,,
2020-11-27,140.38351440429688,142.11721199803716,139.95705014699473,141.10666175070344,906400
2020-11-30,137.05519104003906,139.78090700617707,136.35985591180506,138.70545194598407,5984100
2020-12-01,141.50534057617188,142.00597565065632,138.44586314183692,140.40207322787455,2197200
2020-12-02,142.0152130126953,142.12647623193385,139.79941272120726,140.56891848223472,2082900
2020-12-03,142.7661895751953,142.90525091876776,140.77288738868555,141.59801770267853,2002000
2020-12-04,144.0919189453125,144.11046516870692,142.61781248448474,143.43367655435728,1457100
2020-12-07,141.23646545410156,143.63768599431603,140.6616596181073,142.66422814861716,1260500
2020-12-08,141.2920684814453,142.22846201613632,140.12391075653733,140.7728872703751,1525400
2020-12-09,141.87611389160156,143.00719298404803,140.5039904904752,142.34893647092017,2088900
2020-12-10,142.4788055419922,143.48937007689221,140.70802938846742,141.01397856178977,1997100
2020-12-11,142.53439331054688,142.97940370063353,141.35695554542937,141.35695554542937,1504500
2020-12-14,139.8643341064453,144.19395217309827,139.75308502058058,144.19395217309827,1639100
2020-12-15,143.1370086669922,143.17408697106916,139.77158317035088,141.1159086491098,1825200
2020-12-16,142.92381286621094,143.38736959127263,141.0232274641323,143.2761063575504,1563300
2020-12-17,142.9517364501953,143.66923377060738,142.03853477565238,143.22196031318987,1671300
2020-12-18,141.97332763671875,143.81834326430538,140.8924036453778,143.1660664483473,3609400
2020-12-21,141.40489196777344,142.56967690984735,139.3082790720404,142.50444212817945,1638800
2020-12-22,139.93263244628906,140.92036801643798,138.9914911276427,138.9914911276427,1523300
2020-12-23,140.76194763183594,141.56332035018713,140.13762452383426,140.87376245160695,965100
2020-12-24,140.54763793945312,141.004238839841,139.401493325765,141.004238839841,422400
2020-12-28,141.52606201171875,142.59765868194881,140.4917322108021,141.25582388956298,865900
2020-12-29,140.61285400390625,142.57901185527797,140.39853752301786,142.57901185527797,727400
2020-12-30,141.57261657714844,142.27148755425333,140.99488778601633,141.29307956115963,675300
2020-12-31,143.4269561767578,143.61331892280938,140.35192110192548,141.973306851563,1220300
2021-01-04,139.52261352539062,143.04492250728612,138.29260786148438,142.04787386185748,1799100
2021-01-05,139.63442993164062,140.88307602527235,138.27395481062942,139.76488528144444,946900
2021-01-06,146.27833557128906,146.65107525175276,141.17192280673854,141.2837376015952,1718800
2021-01-07,145.2347412109375,147.21953979121392,144.62905857924935,147.18225870148467,1410100
2021-01-08,144.80609130859375,146.58588651810575,142.8772143986349,145.74724685613572,1287700
2021-01-11,143.62265014648438,144.85265567820082,143.1474087799812,144.05128305201947,1471200
2021-01-12,145.93357849121094,146.04539329731782,143.5574143314751,143.79969870279518,1064900
2021-01-13,146.40882873535156,147.21020148220882,144.78745691672472,145.05768081363965,1113100
2021-01-14,145.19744873046875,146.8840551697135,145.02971229341117,146.697678191079,934900
2021-01-15,144.61038208007812,145.41175468717628,142.39262700538563,144.23764236830795,1436300
2021-01-19,144.768798828125,145.50493669286772,144.43334017896666,144.46129388151596,1434500
2021-01-20,145.19744873046875,145.69131644300228,143.6133297234789,144.5637982839594,1446100
2021-01-21,146.4553985595703,147.9276884405133,145.01106237990243,145.5701648425372,2042500
2021-01-22,142.13177490234375,145.5795369006104,142.0385863813479,144.92725990935543,1505700
2021-01-25,142.28085327148438,142.59767145401614,140.07242493871198,141.0228794863073,1358300
2021-01-26,139.96055603027344,142.77468043623523,139.7089585011656,142.69081933272136,1155200
2021-01-27,135.20823669433594,139.65304562928404,134.51867891579624,137.91984513171403,1581600
2021-01-28,137.099853515625,138.98213577408183,136.24257349108134,136.48484364413724,1464400
2021-01-29,135.73939514160156,136.6712232245825,134.18324394925162,136.05621327735872,2200500
2021-02-01,137.94784545898438,138.25535048232982,136.21464437558208,136.98806351577147,1714300
2021-02-02,140.37059020996094,141.6006101776508,138.16216207173568,139.4667157781622,1574900
2021-02-03,144.73155212402344,145.3185941778949,140.75264202366884,141.6378759043573,2574200
2021-02-04,151.63636779785156,151.7947768530224,145.88699069330875,146.45540634707092,3183200
2021-02-05,151.4686737060547,153.8821052830379,151.3102646214704,152.3818613424811,2233800
2021-02-08,154.85116577148438,154.944354256237,150.22930698651052,150.69522097314066,2056200
2021-02-09,153.3136749267578,154.95368725092905,153.00616994999416,154.28278410538906,1555500
2021-02-10,153.08071899414062,154.64619759440157,152.8291214261656,153.48141247043924,1520600
2021-02-11,154.543701171875,155.16802431324746,152.25139771406623,152.51230845318997,1507600
2021-02-12,152.96888732910156,154.813902781108,150.7697726884578,153.2484385717854,1559000
2021-02-16,153.34161376953125,154.47844506971893,151.77614955072215,154.26412861040822,2007700
2021-02-17,155.03753662109375,155.4754968887235,152.22341227173277,152.57751143753538,1382500
2021-02-18,153.54660034179688,154.5902430406531,152.20476588980148,154.02182745247632,1362100
2021-02-19,153.4720916748047,154.86052072082768,153.31368259737692,154.5157488592831,1276800
2021-02-22,157.0689239501953,157.60938589141736,152.64274099119234,152.90365169129035,2468200
2021-02-23,157.24598693847656,159.47305545881804,156.6030232946906,158.24304979908797,2095900
2021-02-24,159.02577209472656,159.95760010763098,156.752109468269,157.38574569213182,1839600
2021-02-25,153.6956787109375,159.44505449719145,153.39748699176528,158.69027625856197,1844900
2021-02-26,151.49659729003906,154.49708457452817,151.49659729003906,153.9379820895231,1976800
2021-03-01,155.95074462890625,157.14348340775095,152.81980177979696,152.8757091884041,1403500
2021-03-02,156.18370056152344,158.21507889253397,154.84186588997957,155.34506100109238,1580100
2021-03-03,156.08119201660156,158.79281494409236,155.8202813107159,156.27688215529935,2159300
2021-03-04,154.6834716796875,156.54712796498492,152.80117485033773,156.043947024125,2068400
2021-03-05,159.96693420410156,160.7776201314822,155.0748364961198,156.91053905926702,2177600
2021-03-08,161.4205322265625,164.37442476370256,159.22141796244202,160.27438796822037,1782800
2021-03-09,158.08462524414062,161.48580620616977,157.90758985571878,160.30238058463425,1784000
2021-03-10,161.65353393554688,162.18468277459704,158.3735092785943,158.65304633223295,1799200
2021-03-11,159.91098022460938,161.33667571828482,159.17484246861,159.68733641868516,2957700
2021-03-12,163.1165008544922,163.39605210953522,161.51375549205085,162.1846728167271,1393600
2021-03-15,162.32443237304688,163.3867157087078,160.30236734896275,163.0978513079196,1350500
2021-03-16,160.66580200195312,161.75603919108838,158.57850190411096,161.75603919108838,969900
2021-03-17,161.6255645751953,162.33376295866634,159.55690526722867,162.0448843336065,1179000
2021-03-18,157.3760223388672,167.5601027551522,154.6334244635778,162.73951433571412,4640900
2021-03-19,149.0452423095703,157.52573950028383,148.94227761658556,156.70203623920412,6915700
2021-03-22,147.0046844482422,149.73791208959273,146.85491502830018,148.9141945627097,3351500
2021-03-23,147.31358337402344,149.1856583365794,146.09673179180237,146.3869011257508,3291800
2021-03-24,146.60218811035156,149.46646056398382,146.57410812808448,147.88456919267614,2326300
2021-03-25,148.74571228027344,149.2511662109346,145.15133195637836,147.05148680752697,3000300
2021-03-26,149.56007385253906,149.8596127147819,147.71607879490404,149.8596127147819,1891000
2021-03-29,150.084228515625,152.10607266320403,147.80029504700386,152.10607266320403,2790900
2021-03-30,151.17941284179688,152.05929038495188,149.98128597365357,150.20594011748003,2701000
2021-03-31,147.86581420898438,152.10606205788199,147.7066895810747,150.58031668028366,2925500
2021-04-01,148.82057189941406,149.15754589064372,147.1076219675629,147.39779123835598,1993600
2021-04-05,149.68173217773438,151.18875284339478,149.05458888346274,150.43056489483948,1332200
2021-04-06,150.7394561767578,151.01091502034126,149.15756497287052,149.56940943013285,1966400
2021-04-07,150.6552276611328,151.5538299151011,149.8596043827842,151.5257499336769,1256100
2021-04-08,149.68173217773438,150.2059107948691,148.4648807977881,149.3821933777739,1600800
2021-04-09,150.41184997558594,150.8892239010643,149.29796320000608,150.47736516560985,2077300
2021-04-12,150.6458740234375,151.7316809259972,150.20593526606933,151.02028330158987,1173700
2021-04-13,150.62713623046875,151.14195965544369,148.99842601767455,150.64586097759437,1459000
2021-04-14,153.61309814453125,154.59594027018997,149.7659838627451,150.4024824384191,1418100
2021-04-15,151.73167419433594,153.9219983682291,151.22620598017733,153.5662995718062,1723800
2021-04-16,152.3588104248047,153.6692570616021,152.06864111828506,152.06864111828506,1600800
2021-04-19,151.36663818359375,152.77069450570582,150.3182664174464,152.6302803038149,1165800
2021-04-20,151.36663818359375,151.80656269101334,150.112337014246,150.88924989308398,1281100
2021-04-21,154.51171875,155.09205743614964,151.54446727216018,151.63807673635156,1263000
2021-04-22,156.24334716796875,157.9375724257135,152.95786132861375,153.7441292466617,2814400
2021-04-23,158.43368530273438,158.59280994691977,156.29016593953432,156.50545054251486,1658800
2021-04-26,155.41030883789062,159.51951299352234,155.35414887174517,158.2839508899251,1430000
2021-04-27,155.94386291503906,156.54292638099736,154.92357112163538,155.15758051119408,1190700
2021-04-28,153.56631469726562,158.99533522113364,151.8346538385796,157.18877536340483,2277700
2021-04-29,158.65835571289062,159.57566846060158,154.40875176170837,154.67084111819722,2880800
2021-04-30,160.61465454101562,162.2246400166803,157.81591184724294,158.21840107476046,3277700
2021-05-03,161.00779724121094,163.25429569938024,160.18409399440046,162.25272876835183,2272000
2021-05-04,161.66302490234375,162.57096803603622,160.34320874648182,160.57721809541633,2463000
2021-05-05,160.38067626953125,162.29020093991227,159.02342462882714,160.83933982765612,2150600
2021-05-06,162.15911865234375,162.51480313961483,160.37128385293522,161.3822059235516,2249500
2021-05-07,165.1076202392578,165.24802012238408,160.0904596954722,160.5303983729956,3034600
2021-05-10,162.71141052246094,165.85649729061262,162.68333053832743,165.53824794856624,1466500
2021-05-11,157.02967834472656,161.6349820835428,156.57102901583173,161.33545744863207,3457200
2021-05-12,154.3712921142578,158.65834528182637,154.22152269673978,158.17160181629166,2396900
2021-05-13,157.99375915527344,158.97660136079745,153.84711999586239,154.00624465271127,1797700
2021-05-14,159.29481506347656,159.7628336964511,157.60058989735592,157.98436860426588,1382000
2021-05-17,157.7129669189453,159.25742311414237,157.34791285738243,158.94852901854313,937000
2021-05-18,155.21372985839844,157.18875507789596,155.03588046562157,157.03899994753417,2812700
2021-05-19,155.4758758544922,155.5226663157099,152.7426330579751,154.14668968176832,2675500
2021-05-20,155.531982421875,156.51482457756612,154.68954016722648,155.58814238229203,3352200
2021-05-21,156.0467987060547,157.99374389759748,155.08266705952744,155.96254448649609,2578200
2021-05-24,155.99998474121094,157.69421002212906,155.32603672143853,156.92665255630087,2924600
2021-05-25,155.07330322265625,157.1513072442516,154.8767433811194,155.73789601342438,2643800
2021-05-26,155.5225830078125,156.5147944880216,154.21213657401924,156.49606974388314,2303000
2021-05-27,158.51792907714844,159.0608181649227,156.21527093871444,156.53352020611212,4827400
2021-05-28,159.11700439453125,159.93135237036157,157.88142815815672,159.4914136452401,2194500
2021-06-01,160.52105712890625,162.3837623937376,159.13571150829947,160.5959418340307,2965300
2021-06-02,160.42745971679688,162.31825938540086,159.9875209679217,161.6349417559065,1836600
2021-06-03,162.30886840820312,162.56160248819782,159.38843648931774,159.69733052424544,1895700
2021-06-04,161.94384765625,162.31827123731165,160.83933022841632,162.23403128762249,1421000
2021-06-07,158.61154174804688,162.25272682743972,158.52730180610772,161.94383275753157,2486200
2021-06-08,158.95791625976562,159.24808563813338,157.43217036122468,157.85338443571985,3064800
2021-06-09,156.5990753173828,158.93916904811837,156.45866112385949,158.47115030197125,1617100
2021-06-10,154.87677001953125,158.0499365524257,154.72700059264096,157.85336239428236,1866800
2021-06-11,156.40252685546875,156.45868682898535,155.15759507224757,155.33544451025074,1515700
2021-06-14,155.81280517578125,156.8892425644584,154.80188298363652,156.0936049934894,1733200
2021-06-15,157.34791564941406,158.0218638185349,155.7379299434919,156.58035801349334,1549500
2021-06-16,156.78627014160156,158.4524156309303,156.3276066572906,157.0483594804085,2023000
2021-06-17,150.7386932373047,157.4728747231675,150.6916638838454,157.30358627232658,2487100
2021-06-18,146.73199462890625,149.92980337626798,146.515676873338,148.29327696342955,4136700
2021-06-21,149.5723876953125,149.99562305040797,147.64429957616696,147.79478772283989,2071900
2021-06-22,149.84518432617188,150.42830809183445,148.31211646972525,149.5065930925807,1214000
2021-06-23,150.0050506591797,150.71984789143326,149.45954184324637,150.03326539523306,1077300
2021-06-24,151.6133575439453,152.05540757167228,149.56301005477926,150.52233984354086,1243400
2021-06-25,152.63853454589844,153.06178432500164,151.63217538883708,151.9613664722858,1770200
2021-06-28,149.4971466064453,152.64792586536433,148.92342309322345,152.64792586536433,1361700
2021-06-29,148.97988891601562,151.2935981400456,148.22747668670368,150.00507712843836,1156900
2021-06-30,149.4877471923828,149.77930901418662,148.3591147670965,149.16797063629733,1084300
2021-07-01,152.1964874267578,152.27171715601955,149.54418740304135,150.35304333034412,1055100
2021-07-02,151.77325439453125,152.3281777561733,150.93618363873185,151.8673130934787,1734000
2021-07-06,151.5098876953125,152.08361124158773,149.2526227254687,151.18071099418648,1587300
2021-07-07,152.33755493164062,152.74197570322394,150.38125196931338,150.48471078202965,916000
2021-07-08,148.55662536621094,150.66341652351164,147.84182814295173,150.18373731395843,1351200
2021-07-09,153.05235290527344,153.21224118911653,150.00504668158572,151.28416730367084,1569200
2021-07-12,154.82054138183594,155.13091779852658,152.14944139444546,152.48803254434984,1539400
2021-07-13,153.32508850097656,154.90517081568834,153.268659039928,154.06810032367932,1305000
2021-07-14,154.5384063720703,155.1403447034253,153.4850178800345,153.88943869346187,1009200
2021-07-15,156.27838134765625,156.40064042075835,152.6573371205537,152.9112840977273,1098600
2021-07-16,156.8332977294922,157.5386948707043,155.45071818460912,156.68280956171162,1129000
2021-07-19,151.22775268554688,155.17798860719972,149.9862610383493,154.21864436754032,1766200
2021-07-20,157.6985626220703,158.78018004181948,152.08360096143818,152.08360096143818,3033600
2021-07-21,159.34451293945312,161.244386628567,158.60150091746772,158.96830686400213,1707700
2021-07-22,157.30357360839844,158.89307090848885,156.82390868495483,158.6955533803988,1199700
2021-07-23,156.974365234375,159.1470003988606,156.51351497179343,158.71435052136786,1340900
2021-07-26,158.14060974121094,158.63908916564506,156.81445986805323,156.88030381344691,1331400
2021-07-27,159.25045776367188,159.49499026094716,156.22195170286915,157.35058420379184,1704300
2021-07-28,156.146728515625,162.9467535185423,154.37852827173867,162.71162111808263,1991900
2021-07-29,157.47286987304688,158.08422274650053,155.80814275234272,157.85849046765472,1676000
2021-07-30,158.70494079589844,159.93703204996572,158.04655871543915,158.8083996069986,2158300
2021-08-02,160.21920776367188,162.3918286354845,159.1093754792115,159.77715774587935,2584000
2021-08-03,162.3542022705078,162.90912559815737,158.85543128385265,160.74590481695893,2076800
2021-08-04,161.85568237304688,162.9937291306539,160.30381478219354,160.4354883089851,1835400
2021-08-05,162.26019287109375,164.10362310324473,159.24108612630718,162.90916068034144,2524800
2021-08-06,164.564453125,165.1381767127469,163.3323617360702,163.77441176358053,1802200
2021-08-09,165.31687927246094,165.8717882500534,163.15365848625476,164.59266751701043,1630800
2021-08-10,167.50828552246094,167.68697404655313,164.83717122082965,165.1569621117096,1810700
2021-08-11,170.31106567382812,170.89418931008305,167.21671590745015,167.9879569049974,2283600
2021-08-12,170.87538146972656,171.90056946454035,169.98188137356766,170.4709606998819,1576800
2021-08-13,171.86294555664062,172.11689253120963,170.46156583509705,170.68728372241105,1456900
2021-08-16,173.27377319335938,173.55593495828975,170.42396950538392,171.52438747240325,1988200
2021-08-17,173.72518920898438,175.08895394846618,172.21093632341558,172.474283403398,1914700
2021-08-18,173.4994659423828,175.49338375123256,172.05104257640158,172.86931294338484,2178100
2021-08-19,174.41180419921875,174.97611332537312,172.0510658147451,172.4084716405824,2462100
2021-08-20,175.13601684570312,175.64389649688667,173.21732849380476,173.997969755952,1792700
2021-08-23,174.45883178710938,176.72549710067116,174.3365583529058,175.81318228701846,1687400
2021-08-24,174.31771850585938,175.59683908559035,174.1484300996335,174.75036835178102,1708900
2021-08-25,175.5780792236328,176.49980867161062,174.1484843986264,174.84446719856928,2028100
2021-08-26,173.34896850585938,176.29283007083694,173.3301538998003,175.93542431241195,1672300
2021-08-27,175.2394561767578,175.3805298554638,173.2267093516146,173.6781738261551,1561500
2021-08-30,172.91636657714844,175.48400827584604,172.87873735772902,175.48400827584604,837400
2021-08-31,172.982177734375,174.23308364682075,172.3802394499457,172.64358655242472,2077500
2021-09-01,172.1357421875,173.3208043912113,171.1763979170611,172.90696904508695,2154700
