Price,Close,High,Low,Open,Volume
Ticker,MSI,MSI,MSI,MSI,MSI
Date,,,,,
2020-11-27,163.0769500732422,164.27091944347154,162.06159553695164,163.23677240597948,287600
2020-11-30,161.262451171875,164.1768952134909,160.0778781870824,162.26840934305994,1513700
2020-12-01,160.2940673828125,163.05808468163013,159.61716460165653,162.4375880746679,1202100
2020-12-02,160.82057189941406,161.46927170546272,158.9026899186519,160.4163180176261,721700
2020-12-03,160.87698364257812,162.2213932362149,158.50783776307802,160.60434896234864,776100
2020-12-04,160.20010375976562,162.1180004280356,159.35398215903635,161.31887442535302,810300
2020-12-07,160.25648498535156,161.66669687089686,159.74880067312165,160.2470743917143,457500
2020-12-08,162.15557861328125,162.5128369225038,158.26339393612284,159.1847428024948,1262500
2020-12-09,162.55044555664062,164.71277368875553,161.78893330275338,163.05812995617853,566700
2020-12-10,161.57272338867188,163.85726041326242,160.4351458291247,162.70089035188033,846500
2020-12-11,158.31979370117188,161.0556084051677,156.93778480308814,160.33169556678618,2205800
2020-12-14,156.64869689941406,160.32133034958724,156.50708438322286,159.27335451130358,1903500
2020-12-15,158.6408233642578,159.4338824110591,157.00749628797826,157.68726530128188,1604000
2020-12-16,157.59283447265625,159.40554689145316,155.56297803865996,158.68801939427033,1559300
2020-12-17,160.17027282714844,160.86892821175164,157.53617909356143,158.26315698236343,1322700
2020-12-18,160.7462158203125,161.4731938360354,159.28283816069793,159.69823976352313,1989500
2020-12-21,155.98785400390625,158.95239681195616,154.04296478925795,158.16877374278198,954200
2020-12-22,158.09320068359375,158.49918056973596,155.57239707630333,155.83675004144683,717900
2020-12-23,159.1884307861328,160.8217580154594,158.53698422016134,158.65972470539083,633000
2020-12-24,159.05621337890625,159.7359822811644,158.0176735543017,159.55659681999123,239000
2020-12-28,159.94369506835938,160.91613947610062,158.45198073265996,160.42519205274408,615200
2020-12-29,157.61172485351562,161.1616182942454,157.0830188523599,161.01055532072715,461900
2020-12-30,157.6494903564453,159.4244443582805,157.56452283239798,158.14987387293567,561300
2020-12-31,160.55738830566406,160.6612423040389,157.20575225574004,157.3662512702905,485400
2021-01-04,158.14041137695312,161.62422334152592,156.34658560737856,161.1049534378629,991100
2021-01-05,157.30014038085938,159.2639155373251,156.4693085514665,158.49917915170482,779100
2021-01-06,161.1427459716797,161.96414195846666,156.44102215577078,157.2529677020342,914600
2021-01-07,161.5203857421875,163.7674006043909,161.10496977712558,161.35988673862408,746500
2021-01-08,164.7964630126953,164.88143051718785,161.7280671637852,161.7280671637852,830300
2021-01-11,163.9845428466797,164.9758737696452,163.0970659138564,163.4935954018111,627300
2021-01-12,164.5037841796875,165.73113096910865,163.26697254636935,163.9278693174793,936200
2021-01-13,164.36219787597656,164.89090389856162,162.87048336587813,163.72020182174006,449000
2021-01-14,163.77685546875,167.10960519961685,162.36067237383799,164.0317724595588,596900
2021-01-15,163.8523712158203,164.569898728735,161.54871129783362,163.83348474264523,570200
2021-01-19,162.17185974121094,165.05143507344042,161.8980562603877,165.05143507344042,1419300
2021-01-20,163.25755310058594,163.53135651212628,160.9916663602127,162.10572325915183,610600
2021-01-21,162.66275024414062,163.41805061951712,160.9444559361616,163.06873013844503,680600
2021-01-22,164.00340270996094,164.38104566402927,161.28432734097214,162.45504354843237,452700
2021-01-25,164.0128631591797,165.41015958464223,163.02153224947122,164.9380986187008,503000
2021-01-26,162.89877319335938,164.3149559295255,160.85003056377775,163.96563546457438,460200
2021-01-27,161.9546661376953,165.1458028041553,160.71786874031312,161.59590960800458,642400
2021-01-28,160.3402557373047,163.21038054259745,160.19862878058237,162.05855044415605,861300
2021-01-29,158.18763732910156,163.4369531233712,157.7344628218829,161.3976462316504,995400
2021-02-01,164.84371948242188,165.86335864244452,159.24506810599925,159.24506810599925,872700
2021-02-02,168.7901153564453,169.81920478964184,164.9475466411845,165.56122012545396,888100
2021-02-03,169.39437866210938,170.59341771476377,167.22289503793385,168.9506401404064,646300
2021-02-04,172.0284881591797,172.6138392307228,169.01673646059723,169.8947630679119,1096700
2021-02-05,171.9151611328125,173.14252253986848,167.4683548490044,172.1984005969266,1023800
2021-02-08,172.3400421142578,173.62404874888068,170.98995442371586,172.39670154153706,919500
2021-02-09,172.8876190185547,173.65235554678853,171.2448559300994,172.63271644658252,701700
2021-02-10,173.07644653320312,174.0960855838427,172.3211460756318,173.71844255813605,654000
2021-02-11,171.63189697265625,173.690090003319,170.91436958548186,173.690090003319,690000
2021-02-12,170.9521942138672,172.52887637969462,169.98918564573646,171.60362635655576,721600
2021-02-16,173.10476684570312,174.09608337715758,170.40457746826746,171.8774054184764,689400
2021-02-17,171.63189697265625,172.91590320654842,170.93325605534724,172.24558479095975,454300
2021-02-18,172.73654174804688,173.08586222608218,170.4423181383241,171.11265099725932,589600
2021-02-19,172.53829956054688,174.54928407784445,172.37780054550868,173.52963056510873,579800
2021-02-22,170.46121215820312,172.38721449811507,170.36679420561188,171.34868905039596,759300
2021-02-23,168.572998046875,171.13156078255588,167.30787793380182,171.13156078255588,577100
2021-02-24,170.9615936279297,172.28335851191534,168.572966397912,168.572966397912,644300
2021-02-25,170.4329071044922,171.47143265854723,169.48878510653756,170.88608162978605,594900
2021-02-26,165.67454528808594,171.27319694089365,165.67454528808594,170.8861034149063,958200
2021-03-01,172.25506591796875,172.69880443596233,166.5053660650215,166.85468661512564,778600
2021-03-02,169.7908935546875,172.44387401551728,169.74368457442,171.94349051822985,947100
2021-03-03,168.36529541015625,170.1213630881098,167.6005588160113,169.50767508091403,581400
2021-03-04,165.13638305664062,169.11112862313203,164.0789566167443,168.84677561469758,939600
2021-03-05,168.87513732910156,169.58322899597866,165.41021050125576,167.19460092553956,671300
2021-03-08,169.1960906982422,172.70821088477356,168.06313290228587,168.74290181739693,565100
2021-03-09,167.13792419433594,170.34793337950387,166.8830072088877,169.57376079510132,697600
2021-03-10,167.8271026611328,169.2055269648347,166.1654533142072,168.7334660179193,825800
