Price,Close,High,Low,Open,Volume
Ticker,FDX,FDX,FDX,FDX,FDX
Date,,,,,
2020-11-27,261.82489013671875,265.2775137693255,259.94827266485504,264.91309935462385,1248000
2020-11-30,261.0687561035156,265.00419818368846,255.5664543923891,262.3532418297213,3189000
2020-12-01,262.1437072753906,271.1624069346724,261.9979470872493,267.4273820411762,3051100
2020-12-02,265.75115966796875,267.6824333500114,259.65669957080115,261.6517485425687,2518000
2020-12-03,266.6439514160156,269.95990533219594,263.98387664291243,265.751180691972,1955800
2020-12-04,268.6299133300781,272.36493864886125,267.02657887887375,268.1561857144497,1847700
2020-12-07,270.5976257324219,270.5976257324219,267.09946433340866,270.47007513201436,1483400
2020-12-08,274.6150207519531,276.61916071824436,271.21705424693926,271.47212761722767,2889100
2020-12-09,269.0307312011719,278.4502649490028,267.3362932460376,276.4825440015476,2644900
2020-12-10,265.004150390625,268.17437168361715,262.9179978242202,265.33211773861575,2961000
2020-12-11,264.2920837402344,266.4924668092725,261.2973771786213,264.5751179074007,2354500
2020-12-14,260.7038269042969,270.57357421821183,260.5851298059877,270.2540115373414,2933900
2020-12-15,260.8864440917969,264.28288114525355,258.48519594568256,261.13297743592335,3018100
2020-12-16,263.68939208984375,265.55196131395587,261.68073627333376,262.3837797406965,2611800
2020-12-17,266.83935546875,268.3366944608633,261.3247043591261,264.23724171273534,6006900
2020-12-18,251.6010284423828,259.7725439838312,251.04407153138857,258.8412732431158,15457100
2020-12-21,248.28677368164062,249.71108329882517,245.15512034790618,248.03112908017602,4989500
2020-12-22,249.51016235351562,249.56494133716757,244.94506129474726,248.79800770287437,3553600
2020-12-23,247.1637420654297,252.57797415611597,247.08157357388023,249.83891298511617,2350800
2020-12-24,245.43814086914062,248.36892843507496,243.94991321812873,247.75719253157078,1649400
2020-12-28,240.069580078125,246.60680931886586,239.03786259434852,246.36941510470965,3633100
2020-12-29,238.8096466064453,242.3613098277265,237.08405230075945,240.99177903841144,2676600
2020-12-30,237.3670654296875,239.83220391440386,235.88794890305036,239.39397193303532,2694100
2020-12-31,237.03836059570312,237.8052944166136,235.11190085445875,237.02011021776684,2607800
2021-01-04,231.16766357421875,237.84184122759757,229.07683881893604,237.7505336045874,3797100
2021-01-05,231.1585235595703,232.6102367429329,228.30077886734827,229.62465580635572,3271100
2021-01-06,231.50546264648438,236.45404573616455,228.60206430799428,228.67510761565012,3605300
2021-01-07,224.63043212890625,233.92497411637004,224.1008785679917,231.98937511767969,5657300
2021-01-08,223.6534881591797,225.84473159401702,221.33440849125063,225.07779778498258,4583900
2021-01-11,223.97300720214844,225.02298890440284,221.6082879725485,221.86393254160882,3413200
2021-01-12,227.37863159179688,227.90818518247028,221.86399360091565,224.67609856608405,4376400
2021-01-13,230.2820281982422,231.78850642819296,226.61168194200755,228.71163184708058,3012800
2021-01-14,233.97975158691406,235.86971069358867,231.35938723149448,232.1445854123237,2867100
2021-01-15,230.59243774414062,233.5141003360077,229.1498637918718,233.5141003360077,2805100
2021-01-19,227.8168487548828,234.0984194857803,227.25076664670814,231.8432580362524,2357600
2021-01-20,230.0446319580078,230.40070936579028,226.08211273333788,229.34160233130387,2157300
2021-01-21,231.85238647460938,234.90187105486993,230.4189378591762,231.69717468919805,1948800
