Price,Close,High,Low,Open,Volume
Ticker,SWKS,SWKS,SWKS,SWKS,SWKS
Date,,,,,
2020-11-27,119.6544189453125,121.94803012391908,119.48744897532724,120.28714019521009,1215700
2020-11-30,124.05709075927734,124.12739460956274,119.84774996773777,119.84774996773777,2734000
2020-12-01,126.54402160644531,127.82704328106452,124.0482955096102,124.79524870280714,2616200
2020-12-02,126.0606918334961,127.47552484228659,125.23463843084875,125.97282208562991,1276300
2020-12-03,126.28922271728516,127.73041844826787,125.70922587931749,126.74617773287358,1218000
2020-12-04,131.9661102294922,132.06277636019718,126.3067769244155,126.31557328753695,2174700
2020-12-07,134.8220977783203,135.42845664765176,132.30000960904098,133.05575910559978,2276200
2020-12-08,136.90481567382812,137.08936494972062,134.24211946580095,134.98030316028314,1522700
2020-12-09,130.31399536132812,136.24574739122872,129.58462135616858,136.2106021680879,2562500
2020-12-10,127.89732360839844,130.11184756605616,127.88854065708561,129.49670574700843,1749900
2020-12-11,122.3610610961914,126.93948724956259,121.80742663112738,126.45615663792647,3549800
2020-12-14,122.37859344482422,123.40676187722725,121.218613704069,123.02889385389408,2933300
2020-12-15,127.1415786743164,128.6530777176707,125.63009304004859,125.81462888783909,2291300
2020-12-16,129.65489196777344,130.41943789729183,126.1925181317794,127.36128099739284,1961400
2020-12-17,127.88855743408203,132.07153576143432,127.7743120065981,130.9379180754109,1833600
2020-12-18,130.22610473632812,131.29821489307471,127.47552550035353,128.70582265861523,2823000
2020-12-21,129.8042755126953,130.24366441531768,127.57217237828603,127.90611223518627,1487300
2020-12-22,131.3157958984375,133.34578443165236,129.91854203495961,130.38429332278557,1320300
2020-12-23,132.46701049804688,134.40031956145728,130.71823731940924,131.89579670968504,1431400
2020-12-24,132.8800048828125,133.00303324571232,131.37728885609948,132.65151405950868,480400
2020-12-28,134.64634704589844,135.1384605103192,133.39848407280692,134.24210332350356,1039100
2020-12-29,132.17701721191406,136.06999775774793,131.48277500396708,135.1560744339359,1441200
2020-12-30,134.2333221435547,135.06815845379225,132.74818537012962,132.78334399467295,770400
2020-12-31,134.3475799560547,134.77817257829355,133.54788878748587,134.59363671421622,950000
2021-01-04,132.4494171142578,136.81694471117808,130.07671926985367,134.74302815930227,2180200
2021-01-05,137.3529815673828,137.49358924251604,131.81667839305723,131.92212744486417,2053900
2021-01-06,139.2775115966797,142.66959476368177,134.4530161885262,136.01723974858083,2102900
2021-01-07,142.9595947265625,143.60989525619803,140.61325913928587,141.41295031577934,1701200
2021-01-08,143.66261291503906,145.8683541114906,141.13174158295897,144.8138098632795,1598500
2021-01-11,142.4059600830078,143.54837402444588,139.9717415675793,140.70991177869197,1766700
2021-01-12,139.0050811767578,142.7574665478656,138.92599438428502,142.42354006550715,1807500
2021-01-13,138.75025939941406,139.87509417897527,136.90482021561832,138.8469255168336,1252800
2021-01-14,138.8292999267578,141.54473326220653,138.14385438047316,138.58324323881376,1521100
2021-01-15,133.5742645263672,137.52876577879255,131.9309538523789,135.34060359184514,2305800
2021-01-19,141.82598876953125,142.53779684365554,135.34060247801867,135.79757081797197,2439700
2021-01-20,143.18809509277344,148.46954625306375,142.9947628524484,143.32870279648048,2021200
2021-01-21,143.69775390625,144.00531809999327,141.14050721362315,143.6538123331194,1434100
2021-01-22,141.7205352783203,142.78384917521927,140.78023635897625,142.10719975322482,1215000
2021-01-25,145.5959014892578,149.99858691020412,143.55714393767363,146.4395340889692,4702400
2021-01-26,143.3550567626953,146.21986816210196,142.5553655793985,145.87714528484443,1833800
2021-01-27,136.95753479003906,142.35323031192473,135.72723774107791,141.14929552602618,2711600
2021-01-28,140.41993713378906,143.16173373720264,138.50420744264895,140.59570346908782,3866800
2021-01-29,148.73318481445312,165.50905455407332,147.04593256922325,164.97299940774334,9055500
2021-02-01,163.2681427001953,163.89208091897353,153.17099305274007,153.17099305274007,5643300
2021-02-02,163.00453186035156,166.70417963623336,159.36639157016404,165.71995259242235,3755500
2021-02-03,157.70550537109375,164.1117910744845,157.3627824883459,163.86573430784955,3185400
2021-02-04,157.38909912109375,159.05877146901327,151.9318834375466,156.59819110701278,5007300
2021-02-05,157.2572784423828,159.93755330876976,156.6333537380129,158.25908455861284,2509000
2021-02-08,159.55970764160156,160.37696464149536,156.88821535163564,158.46123528104337,2182700
2021-02-09,160.73727416992188,164.0590536679542,158.72486520394457,158.83032767357645,2504500
2021-02-10,162.8287811279297,163.97999165221853,159.23458207429806,162.31030528978596,2018700
2021-02-11,165.87811279296875,166.5196303192148,161.89724994950748,164.22601944703428,2072900
