Price,Close,High,Low,Open,Volume
Ticker,VRSN,VRSN,VRSN,VRSN,VRSN
Date,,,,,
2020-11-27,198.7856903076172,199.16239337021335,195.87111618848385,197.51676234275587,661400
2020-11-30,198.98394775390625,199.33092660898768,194.87975575888328,198.00250494736088,1024400
2020-12-01,199.01370239257812,200.39167960232837,197.90339417373332,199.26154012905704,464600
2020-12-02,198.50811767578125,200.39167841109827,197.99261095146133,198.71629290216967,535500
2020-12-03,199.0731658935547,200.44123493548517,197.21934460621873,197.86371662134647,1022700
2020-12-04,202.22569274902344,202.77092368897917,199.13266739152795,199.57878743595072,554400
2020-12-07,203.48468017578125,204.11914414635768,201.6011195175489,201.6011195175489,961200
2020-12-08,205.1303253173828,205.93331712180455,202.1761038866664,204.23811556287293,751100
2020-12-09,202.6420440673828,209.0263463771792,201.8786996276947,209.0263463771792,653300
2020-12-10,205.9531707763672,206.82556449917786,200.30247308728852,202.29508315672746,460400
2020-12-11,208.17379760742188,208.32249420360392,203.42521794513482,204.83293452064848,610500
2020-12-14,210.27545166015625,212.97192746777367,207.26175141289775,207.93586280139453,724400
2020-12-15,211.663330078125,212.35728782552604,210.04743836021976,211.87152042770822,454200
2020-12-16,213.61630249023438,214.24085844106781,211.1081857496829,212.28789582267257,516100
2020-12-17,216.04510498046875,216.54078045479847,213.96327706437305,214.6968822120344,607900
2020-12-18,215.93606567382812,217.63126728400812,214.63738325597808,217.07611318647983,1596000
2020-12-21,213.0314178466797,214.6175855127572,208.70912683977522,213.33873423936342,522400
2020-12-22,214.46885681152344,214.9149617051717,211.45515663666853,212.97192235116142,427800
2020-12-23,212.15902709960938,215.47015101457373,212.12928777904884,214.06241924956552,288300
2020-12-24,212.73399353027344,213.3684575236577,211.28662963606007,213.3684575236577,139900
2020-12-28,214.9248809814453,215.32141529595216,213.18009369326052,214.39946620765724,296500
2020-12-29,213.7650146484375,216.96707404822754,213.08098005837743,216.25330013919228,287100
2020-12-30,212.644775390625,215.27184931558747,212.5258181190991,214.85548373843199,248500
2020-12-31,214.52833557128906,214.81583581250118,211.53446664883188,212.981830538112,311100
2021-01-04,211.7327423095703,215.9261526835344,208.69921075705096,215.04385092396626,702300
2021-01-05,204.71397399902344,211.12801594415018,204.21829851718562,209.97804519585074,755100
2021-01-06,197.784423828125,203.01875566677708,197.43746006954,201.9282786910334,945200
2021-01-07,198.2701873779297,199.0236086443125,195.5340642377676,198.66672170195963,960100
2021-01-08,200.68907165527344,201.125268456434,198.73610923986794,199.19212216703488,834600
2021-01-11,197.42752075195312,200.5007145159014,197.21934553916995,200.26278486019245,422100
2021-01-12,196.8624725341797,197.77451358864386,194.21556732542916,196.78316264333736,530200
2021-01-13,197.6753692626953,199.34084668995567,196.11895616955135,197.60598256358412,564800
2021-01-14,194.0073699951172,198.2999212491631,193.00611102201367,197.77450647718842,493900
