Price,Close,High,Low,Open,Volume
Ticker,STZ,STZ,STZ,STZ,STZ
Date,,,,,
2020-11-27,188.65635681152344,189.34720329995312,187.3759885485128,188.50897285405125,534000
2020-11-30,189.60513305664062,189.69725155110672,186.56540545827454,187.47732795437702,1104400
2020-12-01,189.51304626464844,193.8976143365271,188.83140588592903,191.91719301887196,1040000
2020-12-02,188.82223510742188,189.94601359004955,186.7128418673614,188.8314413373306,749100
2020-12-03,193.23435974121094,194.9476595274202,188.83136608568634,189.6695964986575,1335700
2020-12-04,196.92808532714844,196.92808532714844,193.13303983641282,193.5383386859686,1231600
2020-12-07,195.3161163330078,197.2228594199202,194.82791926400577,197.13996121317828,993800
2020-12-08,196.20960998535156,197.71105419256503,194.95687445078323,195.6845739601095,762500
2020-12-09,192.86593627929688,195.8319718880885,192.1106039808291,195.50957121331638,806900
2020-12-10,190.94081115722656,193.61209350758563,190.46183422983432,191.71457014630667,1054900
2020-12-11,189.09849548339844,191.22631448383854,188.33397106808465,189.7525030130702,1312600
2020-12-14,190.6736297607422,192.38692960486262,189.7985603579259,191.17103304534785,1377900
2020-12-15,195.50958251953125,197.87689021814205,191.3737092593244,191.44740124797124,1814800
2020-12-16,197.8676300048828,199.4703988100635,195.75825171986796,195.75825171986796,866300
2020-12-17,200.62184143066406,201.63507460666852,198.39271157708336,198.39271157708336,1040200
2020-12-18,201.43240356445312,202.24300126259823,197.83080127632036,201.42319733799513,1736800
2020-12-21,197.54525756835938,198.60454989966172,195.9793276103537,196.96494201791475,851400
2020-12-22,196.1543731689453,198.48482788499678,195.27930362884032,198.10717576284446,880900
2020-12-23,198.4848175048828,199.42437275775,196.09909743500424,197.36103931457143,614100
2020-12-24,198.78878784179688,199.05592304295052,196.99258963957493,197.57290523387314,266900
2020-12-28,201.39556884765625,202.44565495360735,198.73350759320866,200.2809969892175,751200
2020-12-29,200.29022216796875,202.6483093368574,199.95861528138704,202.5930438649785,685600
2020-12-30,200.99951171875,202.44567655466184,199.8941459690202,200.30866515282355,429500
2020-12-31,201.77328491210938,202.04040610421293,200.13367662251986,200.50212255410642,696300
2021-01-04,199.64544677734375,202.89703008247767,195.99777080800717,202.6483213889229,1202600
2021-01-05,199.78359985351562,200.62183032982946,198.62298277075604,199.2677700389558,1530200
2021-01-06,206.074951171875,208.46989184729537,201.72722179685132,201.93907750069422,1861700
2021-01-07,210.81874084472656,221.77096155276124,209.38178218679857,214.62300723024072,2537100
2021-01-08,212.0530548095703,214.13480071570316,207.49345627243858,211.98856905079927,1595400
2021-01-11,208.98568725585938,212.75310032511382,207.48424295343648,210.60686873356443,1099700
2021-01-12,210.1002197265625,212.78070733509648,208.1842705453066,209.09619292236755,1679100
2021-01-13,206.85789489746094,210.5976754597291,206.47100844487974,209.09623106495567,1542000
2021-01-14,206.24073791503906,208.6725174463421,205.0893268859124,206.793420831144,1109900
2021-01-15,202.63909912109375,205.4024851031091,202.3074922410396,205.4024851031091,1068900
2021-01-19,205.3287811279297,206.7657395057786,201.88375507837122,203.80891049343018,1204800
2021-01-20,209.5659942626953,210.5516087595632,206.24071895407792,206.3328374500632,1124600
2021-01-21,210.65293884277344,210.8463680118313,208.0277162487983,209.07780247532648,944000
2021-01-22,209.01333618164062,210.64372401285894,207.9448234167233,208.4975063103867,757300
2021-01-25,204.6471405029297,209.09619335207995,202.7404115991836,207.7421331781948,1568100
2021-01-26,202.5101318359375,205.6419635080014,202.15089223793424,205.2735176837494,986200
2021-01-27,196.4951629638672,200.6862869192689,195.18714796146068,199.36907974592717,1815500
2021-01-28,199.74676513671875,201.22978291275862,194.1370806458584,196.96495251442545,1398200
2021-01-29,194.29367065429688,199.45199701526604,194.16471319803807,198.80720973397203,1143600
2021-02-01,198.09796142578125,199.2862254724282,194.57003636485854,196.34782229303792,1260400
2021-02-02,200.55735778808594,202.44567452710132,199.09276645626448,200.7784337468796,1203200
2021-02-03,199.24012756347656,202.91542184021162,198.2545131725226,201.58900840559986,1347400
2021-02-04,205.88148498535156,205.99202999464396,199.09277049225113,199.8941480192462,1449300
2021-02-05,209.95285034179688,210.08182184828428,206.83022472259609,207.3460685826216,1002400
2021-02-08,211.29295349121094,211.3206774580718,206.72755225862326,209.37067854582074,814200
2021-02-09,216.0708465576172,217.71586725091916,214.2132567116858,216.2556776497967,1396800
2021-02-10,222.1149444580078,223.17774808429502,218.2981331493214,219.97087806619732,2061100
2021-02-11,218.46444702148438,223.11301889286258,215.43317191932107,222.0040182143141,1570100
2021-02-12,222.97442626953125,223.75996204928458,217.60500259765257,218.5753694960708,1301300
2021-02-16,214.40736389160156,224.2220412951268,212.73461904165188,223.83389172511443,1982400
2021-02-17,211.1357879638672,213.4277245684948,208.44645110786897,213.4277245684948,1163000
2021-02-18,209.0286865234375,212.1616352023857,208.02134498040706,209.33366420284955,968200
2021-02-19,206.28392028808594,210.86779399971803,206.0898384507117,208.77917560145207,1175100
2021-02-22,205.6185302734375,207.80880804196534,204.5372533711879,204.54648999196039,749900
2021-02-23,205.5168914794922,207.4391664197022,203.50219391552002,205.86806642602082,728700
2021-02-24,206.94931030273438,207.46685717054436,203.5760966011634,204.67586077998047,647000
2021-02-25,201.40428161621094,207.24504047328645,200.90523621848564,205.84954940223335,908900
2021-02-26,197.90170288085938,202.8922137181923,197.82776761120198,202.06046661254038,1365600
2021-03-01,201.2379150390625,203.28957252259164,200.32298212828613,200.5817484683972,892400
2021-03-02,201.6075897216797,202.94764690391963,201.14550492827522,201.1824796087045,967900
2021-03-03,199.67611694335938,202.420902270436,199.64839297857773,200.88677707786366,704500
2021-03-04,195.13845825195312,200.81286056877875,192.77258569143743,199.12164215222148,1285600
2021-03-05,200.55404663085938,201.2287006150033,192.89268659140635,196.7926835639998,942200
2021-03-08,203.8995361328125,206.00664161798412,201.17322462808633,202.36541126678327,1041700
2021-03-09,209.8789520263672,212.05074243811185,204.962362277485,205.5076190355999,1553200
2021-03-10,209.84194946289062,212.4943117319609,208.60356556947258,210.61824855114887,1007600
2021-03-11,211.27442932128906,212.34646952542906,209.12111229290292,209.8512142308833,845800
2021-03-12,211.99530029296875,214.13013017837397,211.03416994908704,212.50359648037747,697800
2021-03-15,212.4296112060547,213.75116688053959,210.849275086582,212.47582250343493,581000
2021-03-16,213.14129638671875,215.24840251034044,212.60527618310093,212.91025392490312,661400
2021-03-17,215.34075927734375,217.0135181442837,212.7900561885717,214.8602012255015,807800
2021-03-18,213.54788208007812,218.73246014020472,213.47394681785136,215.24835080616563,1026700
2021-03-19,216.90264892578125,218.60311797090964,213.74198990656043,214.7123710154986,1434400
2021-03-22,213.22442626953125,216.48674405934315,212.8177893605955,215.78438019045137,729000
2021-03-23,211.70880126953125,213.4369941343611,210.52586515539912,212.17088612979256,855000
2021-03-24,212.26327514648438,213.29835472757102,210.8123361514082,211.02489121912825,773400
2021-03-25,213.63108825683594,214.26876765691483,208.5758784669402,212.00454043015083,644600
2021-03-26,217.46636962890625,217.5587922394962,212.3187517380464,215.13745803880286,840200
2021-03-29,218.0855712890625,218.97278044418425,215.04505904932216,215.95997806679492,762600
2021-03-30,216.20950317382812,218.51069085324582,214.68462877651123,218.20571315344029,785400
2021-03-31,210.71066284179688,215.32227409201096,210.48885706745358,214.3611298382319,1265700
2021-04-01,212.20779418945312,212.70685361196922,209.2874293127331,210.73836808193633,1201100
2021-04-05,212.8177947998047,215.33153748137212,212.49432976805411,213.8713476809241,941400
2021-04-06,218.3813018798828,218.9265586158495,213.45547571037181,213.71424209699023,1166700
2021-04-07,217.12445068359375,218.48298139029612,215.96923845692248,218.31662349676535,1348300
2021-04-08,207.2080535888672,209.57392529585758,204.2229758960511,207.51301711994137,4390500
2021-04-09,207.15260314941406,208.23389395411903,202.04194656347875,207.67938657230667,2993200
2021-04-12,209.1488494873047,210.12846714552077,206.83842516067773,207.67942299998057,1167300
2021-04-13,209.38909912109375,211.36682136955076,207.85497430266884,208.44644224328098,965900
