Price,Close,High,Low,Open,Volume
Ticker,AKAM,AKAM,AKAM,AKAM,AKAM
Date,,,,,
2020-11-27,104.31999969482422,105.30999755859375,103.41999816894531,103.91999816894531,725200
2020-11-30,103.51000213623047,104.45999908447266,103.05999755859375,104.45999908447266,2355300
2020-12-01,104.20999908447266,104.36000061035156,101.95999908447266,103.16999816894531,1768900
2020-12-02,103.45999908447266,104.44999694824219,102.45999908447266,103.4000015258789,1083900
2020-12-03,104.08999633789062,104.5,102.5,103.05000305175781,727500
2020-12-04,104.19000244140625,105.20999908447266,103.33000183105469,103.33000183105469,1370200
2020-12-07,102.77999877929688,104.75,102.51000213623047,103.81999969482422,1114900
2020-12-08,104.0999984741211,104.66999816894531,102.68000030517578,102.83000183105469,1077000
2020-12-09,104.43000030517578,105.0999984741211,103.12999725341797,104.0199966430664,1509100
2020-12-10,103.41000366210938,104.12000274658203,102.55999755859375,103.62000274658203,2501500
2020-12-11,103.52999877929688,104.27999877929688,102.5,103.0,1110300
2020-12-14,103.2699966430664,105.30999755859375,103.22000122070312,104.43000030517578,1414000
2020-12-15,103.87000274658203,104.18000030517578,102.7699966430664,103.38999938964844,953100
2020-12-16,104.5199966430664,106.12999725341797,104.0,104.23999786376953,1392500
2020-12-17,105.61000061035156,106.08000183105469,104.45999908447266,104.9800033569336,1601000
2020-12-18,107.08000183105469,107.3499984741211,105.01000213623047,106.05999755859375,2678100
2020-12-21,105.9800033569336,107.58000183105469,104.58000183105469,107.20999908447266,1288200
2020-12-22,106.63999938964844,106.7699966430664,105.33999633789062,106.7699966430664,1298600
2020-12-23,107.05999755859375,108.20999908447266,106.80000305175781,106.94999694824219,1051300
2020-12-24,107.45999908447266,108.5999984741211,106.43000030517578,108.5999984741211,410300
2020-12-28,107.27999877929688,108.22000122070312,106.75,107.58999633789062,2851700
2020-12-29,106.70999908447266,108.94000244140625,106.5,107.0999984741211,744100
2020-12-30,104.6500015258789,106.94999694824219,104.5,106.70999908447266,2098400
2020-12-31,104.98999786376953,105.06999969482422,103.94000244140625,104.80999755859375,815200
2021-01-04,105.23999786376953,106.43000030517578,103.7699966430664,105.16999816894531,1823300
2021-01-05,105.41999816894531,105.5199966430664,104.26000213623047,104.33000183105469,988300
2021-01-06,101.52999877929688,105.05000305175781,101.5,104.30999755859375,2295700
2021-01-07,102.80999755859375,103.18000030517578,101.44000244140625,102.0,1662700
2021-01-08,103.45999908447266,103.94999694824219,102.0999984741211,103.27999877929688,1974800
2021-01-11,102.37000274658203,103.4000015258789,102.05999755859375,103.25,1276200
2021-01-12,101.68000030517578,103.02999877929688,100.69999694824219,102.37999725341797,1797900
2021-01-13,101.68000030517578,102.72000122070312,101.44999694824219,102.4800033569336,1580000
2021-01-14,102.8499984741211,103.16000366210938,101.1500015258789,101.5199966430664,2470900
2021-01-15,106.44999694824219,107.04000091552734,103.22000122070312,103.33999633789062,3108900
2021-01-19,110.01000213623047,110.06999969482422,107.29000091552734,107.37999725341797,2320200
2021-01-20,109.36000061035156,111.95999908447266,108.9000015258789,111.95999908447266,1191100
2021-01-21,109.94999694824219,111.25,108.16999816894531,109.31999969482422,1569800
2021-01-22,109.05999755859375,110.1500015258789,108.86000061035156,109.9000015258789,1416500
2021-01-25,111.33000183105469,111.76000213623047,109.12000274658203,109.1500015258789,2345400
2021-01-26,117.0,117.22000122070312,111.5,112.02999877929688,2496700
2021-01-27,120.44000244140625,124.91000366210938,116.05000305175781,117.2699966430664,5221000
2021-01-28,112.77999877929688,121.11000061035156,112.30999755859375,120.75,3648400
2021-01-29,111.02999877929688,116.19999694824219,110.91000366210938,111.62999725341797,2430200
2021-02-01,111.6500015258789,112.80999755859375,109.22000122070312,112.80000305175781,1402600
2021-02-02,112.20999908447266,112.88999938964844,110.77999877929688,112.0,1714200
2021-02-03,111.5999984741211,113.19000244140625,111.3499984741211,113.0,1133200
2021-02-04,112.11000061035156,113.05999755859375,111.05999755859375,112.51000213623047,945800
2021-02-05,114.66999816894531,114.87999725341797,111.80000305175781,112.7699966430664,1288500
2021-02-08,117.27999877929688,117.83999633789062,114.83000183105469,115.47000122070312,1443000
2021-02-09,117.97000122070312,118.62999725341797,115.9800033569336,117.55000305175781,2022100
2021-02-10,105.0999984741211,110.16999816894531,103.4800033569336,107.36000061035156,9341100
2021-02-11,101.45999908447266,105.94999694824219,100.45999908447266,105.91000366210938,5569400
2021-02-12,101.58999633789062,102.38999938964844,100.5199966430664,102.38999938964844,2433600
2021-02-16,98.87999725341797,102.5199966430664,98.5,102.25,2894800
2021-02-17,101.94999694824219,102.11000061035156,98.5999984741211,99.0,2476200
2021-02-18,99.69999694824219,101.55000305175781,99.36000061035156,101.22000122070312,2181900
2021-02-19,98.86000061035156,100.61000061035156,98.72000122070312,100.02999877929688,2398000
2021-02-22,98.05999755859375,99.69000244140625,97.12000274658203,98.77999877929688,2363300
2021-02-23,97.63999938964844,98.26000213623047,95.4000015258789,96.7300033569336,1948700
2021-02-24,97.54000091552734,98.29000091552734,95.05999755859375,97.37000274658203,2463000
2021-02-25,95.48999786376953,99.22000122070312,94.91999816894531,98.45999908447266,2422200
2021-02-26,94.5,96.56999969482422,94.12999725341797,96.0,2696100
2021-03-01,95.94000244140625,96.58000183105469,94.5,96.29000091552734,1963100
2021-03-02,95.86000061035156,98.55999755859375,95.83999633789062,98.3499984741211,1669200
2021-03-03,93.41000366210938,95.83000183105469,92.66000366210938,95.2300033569336,1887300
2021-03-04,93.44000244140625,95.6500015258789,92.63999938964844,92.91999816894531,2613900
2021-03-05,97.12999725341797,97.41999816894531,92.69000244140625,94.26000213623047,3621200
2021-03-08,97.27999877929688,99.52999877929688,96.41000366210938,96.79000091552734,3837700
2021-03-09,97.06999969482422,100.44000244140625,96.87000274658203,98.77999877929688,2402900
2021-03-10,96.36000061035156,98.70999908447266,96.16999816894531,98.5999984741211,1565200
2021-03-11,96.94999694824219,98.18000030517578,96.72000122070312,96.98999786376953,2070800
2021-03-12,97.55000305175781,97.62999725341797,95.29000091552734,96.44000244140625,1503200
2021-03-15,99.98999786376953,100.41000366210938,98.0199966430664,98.61000061035156,1590700
2021-03-16,100.20999908447266,101.4800033569336,99.86000061035156,100.22000122070312,1548400
2021-03-17,100.26000213623047,100.72000122070312,98.68000030517578,99.73999786376953,1218400
2021-03-18,98.16999816894531,99.5,96.7699966430664,98.95999908447266,1903500
2021-03-19,99.4000015258789,99.80999755859375,97.72000122070312,98.5,2516300
2021-03-22,100.19000244140625,101.52999877929688,99.70999908447266,99.80000305175781,1320200
2021-03-23,99.69000244140625,101.44000244140625,99.55999755859375,100.0999984741211,1291200
2021-03-24,98.38999938964844,100.26000213623047,97.94000244140625,100.26000213623047,1760800
2021-03-25,99.54000091552734,100.22000122070312,97.69000244140625,98.13999938964844,1702500
2021-03-26,102.69999694824219,102.77999877929688,98.83999633789062,99.0,1955100
