Price,Close,High,Low,Open,Volume
Ticker,CFG,CFG,CFG,CFG,CFG
Date,,,,,
2020-11-27,27.598093032836914,28.103330538809253,27.379830060209866,27.929528713405766,1556600
2020-11-30,26.40168571472168,27.703177763515434,26.34105660937131,27.404078083171182,5330400
2020-12-01,27.17772674560547,27.54554101764659,27.024135700906182,27.25048104756283,3875000
2020-12-02,27.775930404663086,27.994193320578507,26.94330019795643,27.048387351611687,3683200
2020-12-03,27.96185874938965,28.232665255312675,27.40811744963229,27.775931756499613,3679000
2020-12-04,28.640899658203125,28.745989907011385,28.1437446705973,28.34988240533382,3605800
2020-12-07,28.543893814086914,28.624730566164818,27.953776889489816,28.36604925904621,3950500
2020-12-08,28.770238876342773,28.931915462477896,28.17203643276014,28.236708300703945,3466500
2020-12-09,28.948081970214844,29.54628129991835,28.851074173189218,29.134008955594272,3330700
2020-12-10,29.10167694091797,29.206767193314185,28.36605134159375,28.495392004648842,3055700
2020-12-11,28.592395782470703,28.842994657955987,28.25692047249508,28.616649276049632,2481000
2020-12-14,27.986108779907227,29.37652307075915,27.945690405254993,29.239096896472372,3481700
2020-12-15,28.52772331237793,28.69748232689393,27.986107253657742,28.45496900848191,2862000
2020-12-16,28.600479125976562,28.68131587513956,28.23670758729444,28.608561567403136,2612100
2020-12-17,28.115455627441406,28.545514999538554,27.90527818267889,28.414558450002485,3559900
2020-12-18,27.65467071533203,28.26904105683672,27.3919466778619,28.115446929598527,7189500
2020-12-21,28.099281311035156,28.285211384137487,27.379823761438878,27.881021472344134,4625400
2020-12-22,27.678926467895508,28.414551982720067,27.678926467895508,28.29329377590504,2904500
2020-12-23,28.58431625366211,28.75407530739325,27.94569533679749,27.97803127571529,2426700
2020-12-24,28.390300750732422,28.697485971048486,27.96186039767482,28.697485971048486,1333700
2020-12-28,28.382211685180664,28.891491758273705,28.366043721176652,28.73789764209749,2458400
2020-12-29,28.19629669189453,28.5115644144703,28.042702510529317,28.41455967299894,1930600
2020-12-30,28.616649627685547,28.657068005847684,28.212459678614984,28.269046024786896,2060200
2020-12-31,28.90765953063965,28.948080986555585,28.260956324398382,28.551973538137986,1829800
2021-01-04,28.71365737915039,29.263356014536175,28.228627538896806,29.11784737083259,3483500
2021-01-05,29.336101531982422,29.65136913747985,28.624726496677983,28.7217312021255,3095400
2021-01-06,31.373220443725586,31.90675097639739,30.2738234470142,30.346577750729633,6295000
2021-01-07,32.472618103027344,32.868725598670586,31.82591481968332,31.93100506689063,4488700
2021-01-08,31.979507446289062,32.4564516732358,31.300468260190733,32.40794777289865,3406300
2021-01-11,32.19776153564453,32.367520514648206,31.247913021335513,31.53488741452463,3771200
2021-01-12,32.57771301269531,33.01423894782398,31.931009636796325,32.2381948967452,2974600
2021-01-13,32.53728485107422,32.79596612368919,32.125012536507874,32.40794421476674,2567700
2021-01-14,33.507347106933594,33.68518858606462,32.66663127999299,32.892976662736785,2721300
2021-01-15,32.8444709777832,33.10315225795185,32.327108417445906,32.7070448130988,4120100
2021-01-19,33.00614929199219,33.24057709446567,32.66662816651195,33.111236447550404,4498800
2021-01-20,32.407955169677734,33.61244275797173,31.898674892934963,32.86873153501284,3991500
2021-01-21,31.46213722229004,32.55345169452707,31.09836881526827,32.34327124044117,4310300
2021-01-22,31.03369903564453,31.405552991652815,30.678013045165837,30.969030257250274,3734600
2021-01-25,30.75885772705078,30.807361636156998,29.635210044418486,30.718439344658055,5470000
2021-01-26,29.950469970703125,31.284297829544702,29.91813403969172,31.154957189223175,4672600
2021-01-27,28.46305274963379,29.643286547881402,28.36604803458277,29.360354844097486,5949700
2021-01-28,30.079811096191406,30.42741465086039,28.91655325025179,29.190594565103975,5126000
2021-01-29,29.457359313964844,30.484002047859562,29.10571606843515,29.9747249852874,6484600
2021-02-01,30.079811096191406,30.112147027724372,29.352271139044642,29.75646103203423,4597800
2021-02-02,31.051979064941406,31.67285703036267,30.594493318197234,30.594493318197234,3749500
2021-02-03,31.689186096191406,31.770879062960326,30.93759771309228,31.051969113123533,3663100
2021-02-04,32.61233901977539,32.95954203190246,32.04456430269437,32.17936054624573,5027200
2021-02-05,32.6286735534668,33.38843012346109,32.50204849726358,33.00446937086141,2618600
2021-02-08,33.069828033447266,33.29040285578343,32.66952800195374,32.76756021752939,2908800
2021-02-09,33.15968704223633,33.314904952471366,32.52083696203772,32.922773034729595,2634200
2021-02-10,32.979949951171875,33.633502973151124,32.93093542226507,33.184185465314556,2877100
2021-02-11,32.65318298339844,33.24137928882422,32.073151612938275,32.92277230747121,2953900
2021-02-12,33.102508544921875,33.36392988037652,32.67769809571106,33.01264437653657,2030600
2021-02-16,34.33607864379883,34.63017832564169,33.54364685259678,33.69069669351821,6023100
2021-02-17,34.172698974609375,34.769066498311574,33.67436365738746,34.16452780617655,3695500
2021-02-18,33.41294479370117,33.911277030794984,33.012641653832766,33.73971987787476,4410900
2021-02-19,34.72820281982422,34.95694869745884,33.60899315979145,33.72336454041557,3646000
2021-02-22,35.324581146240234,35.74530586926817,34.55665350446924,34.65468569323616,4506500
2021-02-23,36.313087463378906,36.40295161897307,35.38177369883523,35.94546278885175,6150900
2021-02-24,37.889774322509766,38.03682414536503,36.574497082741416,36.762393386081655,5381600
2021-02-25,36.10884475708008,38.37177495572149,35.990387767742554,38.363603788795,6851100
2021-02-26,35.487972259521484,36.3375929963283,35.01006176371298,35.8065823731147,6546800
2021-03-01,36.1905403137207,36.77056855145973,35.94545826699592,36.34576133254333,9339800
2021-03-02,36.321250915527344,36.92578953889611,35.88827252946867,36.21505066908217,10253900
2021-03-03,36.443790435791016,37.595678762411225,36.2640621624616,36.75422933070901,8511300
2021-03-04,35.68404006958008,36.909453524946464,34.932451529767164,36.23956108532384,8775500
2021-03-05,36.1905403137207,36.90945035164907,34.67102726108482,36.67253635604728,8907900
2021-03-08,37.47314453125,38.06951206974918,36.34576633778522,36.819591277852794,6604500
2021-03-09,35.99448013305664,36.811422461952624,35.70854844811045,36.54182999755087,6564500
2021-03-10,36.45196533203125,36.62352558715035,35.75756560875379,36.05166534165781,8124800
2021-03-11,36.460140228271484,36.67254388131527,35.85560148033649,36.1251939685257,6119400
2021-03-12,37.154537200927734,37.57934759114195,36.835930187364,37.268908629757,5954700
2021-03-15,36.71338653564453,37.31792522030819,35.97814032154765,37.13819691365918,4590400
2021-03-16,35.896446228027344,36.35393507218364,35.43896050025884,36.329427798592555,5040700
2021-03-17,36.500980377197266,36.83592657869292,35.94545939183071,36.33759130213874,6945800
2021-03-18,37.072837829589844,38.85377207110582,36.95846642045551,37.39961283906121,9444200
2021-03-19,36.3866081237793,37.25256490384006,35.70854456859698,36.46013305004741,16992700
2021-03-22,35.487972259521484,36.30491455651552,35.06316189111808,36.288575336609135,6599400
2021-03-23,34.53214645385742,35.62684910387495,34.40960387983667,35.153021141807656,7080900
2021-03-24,34.50764465332031,35.67586929319014,34.4913054331028,35.218383592650234,5461600
2021-03-25,36.02716064453125,36.22731378772562,34.14002558758178,34.3769396450028,6425400
2021-03-26,36.77056121826172,37.09733929298322,36.198704262079126,36.59900413140694,6272100
2021-03-29,35.430782318115234,36.14969232623095,35.01414316759954,36.10884583953524,9337300
2021-03-30,36.582672119140625,36.84409338383686,35.87601883426676,35.92911895740005,5613300
2021-03-31,36.067996978759766,36.76239655604131,35.969961677478366,36.36209353344304,6865300
2021-04-01,36.71338653564453,36.71338653564453,35.920954608775254,36.0271548659882,5785800
2021-04-05,36.688880920410156,37.571180156838984,36.460138058989834,37.18721625397965,4451300
