Price,Close,High,Low,Open,Volume
Ticker,MAR,MAR,MAR,MAR,MAR
Date,,,,,
2020-11-27,123.7808609008789,126.08577845393818,122.67179104100813,123.4433147010074,1365800
2020-11-30,122.3535385131836,123.74227073416564,120.43437552368128,123.36615499121274,2094500
2020-12-01,123.94479370117188,125.05384872388404,123.12504714310585,124.88990235538849,1891300
2020-12-02,124.13766479492188,125.98931245529387,123.1346871394386,123.54937975316923,1955100
2020-12-03,127.60953521728516,129.87586852185976,124.50416311610172,125.3335484856524,2694000
2020-12-04,130.78237915039062,131.00418719040687,128.04348470178033,128.8825085994494,1923200
2020-12-07,128.22674560546875,130.47378667330665,127.45522196962759,130.0783935021339,1766100
2020-12-08,127.83133697509766,129.39366165978547,126.38473568465653,126.818713128671,1552800
2020-12-09,125.82537078857422,129.55759709358034,124.71631577917806,129.16218924252715,2786900
2020-12-10,127.07910919189453,127.69632517188123,124.29199121288724,125.23709996320663,1791300
2020-12-11,123.93515014648438,127.11767595136803,123.09612610100747,126.00862084032178,2171900
2020-12-14,122.11243438720703,126.75119261569967,121.92919587704789,126.61617708962271,1889000
2020-12-15,125.71926879882812,125.84464559179331,122.32457440460763,124.74522944399735,1811500
2020-12-16,125.79644012451172,126.25934837864574,124.15696174127983,125.95074778108575,1752500
2020-12-17,125.65177154541016,127.68665778621548,124.08944698589858,126.12433322670391,1818200
2020-12-18,124.23411560058594,126.24970969997774,123.7036922282228,125.69999419164103,3376400
2020-12-21,122.78751373291016,123.58796083217861,119.37353390199834,121.31198163603183,2186900
2020-12-22,121.7652587890625,122.74894446232067,120.01004945842134,122.03528986180808,1497400
2020-12-23,124.03157806396484,124.48484758281366,122.22814605601998,122.53675399428819,1624400
2020-12-24,124.1666030883789,124.38841115217204,122.96110208752086,124.04122627530138,592100
2020-12-28,123.7519302368164,125.92183225629894,123.55903828483495,125.61321690560052,1330200
2020-12-29,124.40770721435547,126.65476291673347,123.82906082944851,124.88026891921578,1685100
2020-12-30,125.82537078857422,126.67404818291512,123.92550007707169,124.61023110488546,1284400
2020-12-31,127.2237319946289,127.80237827092019,124.24373751757679,125.65175422598692,1537300
2021-01-04,120.32829284667969,127.40699903113129,118.96849145129673,126.82835262513545,3992000
2021-01-05,121.6012954711914,122.77786564505661,119.18065471838408,119.51819353274026,1428900
2021-01-06,124.7838134765625,126.07610696041267,120.39578708498219,120.39578708498219,2280000
2021-01-07,125.70965576171875,126.51974893803573,124.54272426691838,124.65844765908108,1909800
2021-01-08,125.07312774658203,127.48412946976978,124.38839678233856,126.52936748977622,1485400
2021-01-11,124.07980346679688,124.64879637498811,122.54640245516399,123.20219525651629,1692300
2021-01-12,122.8550033569336,124.02193466713302,121.61092558342796,123.33720370211594,2927900
2021-01-13,122.00633239746094,122.78749459575498,119.96180030185248,122.29564818752122,2715000
2021-01-14,124.34019470214844,125.97968792192894,122.72965440404528,123.78085515807906,1886600
2021-01-15,122.28601837158203,123.8097733265454,121.26374857053639,123.66510438430424,1698100
2021-01-19,122.3438720703125,123.66509630606632,120.9937096333245,122.79714157166785,1587300
2021-01-20,122.21852111816406,123.09612205240028,120.57903528316663,121.54343611864942,1990100
2021-01-21,122.11243438720703,123.14434296953472,120.08718678046421,121.52414929881706,1771600
2021-01-22,118.52486419677734,121.77489030458291,118.40913344767007,120.810489468739,2155300
2021-01-25,115.36161804199219,118.22588203129808,112.73844687754017,118.03300482829754,4417500
2021-01-26,116.15242767333984,117.11682841494434,115.0530114165342,116.09455862554383,1966400
2021-01-27,113.28816223144531,116.10421077866111,111.82226890700824,114.46473237511888,3939600
2021-01-28,116.4128189086914,119.07456715912221,115.73774129631127,115.73774129631127,3559900
2021-01-29,112.16944122314453,115.69915125900498,111.38827902344798,115.4869819312372,4896800
2021-02-01,113.55818176269531,115.50626792790439,112.91203506333424,113.75105895845302,2227400
2021-02-02,117.75333404541016,118.19695752232586,114.75404702388103,115.2169626368071,2591700
2021-02-03,118.95883178710938,120.3282790948287,117.51223065303557,117.65689223800173,2256800
2021-02-04,120.98407745361328,121.36983924528924,118.92026032961024,119.59534530449172,1868900
2021-02-05,124.87061309814453,124.90919737137908,122.45961842437971,122.46925713489406,2807100
2021-02-08,124.49449157714844,126.16291550057977,122.18957433084867,125.51675403646972,2187800
2021-02-09,122.52711486816406,124.68736307090532,121.61092976613021,124.68736307090532,1404100
2021-02-10,122.23780059814453,124.34018726487088,121.66880766161822,122.54640855780836,1699900
2021-02-11,122.14136505126953,124.15696658661271,120.57903307755926,123.01896596945285,1929300
2021-02-12,124.87061309814453,125.16957499556369,121.09016367853049,121.2637561191145,1741100
2021-02-16,125.75785064697266,126.42328951226354,124.00264895175884,125.38173494688488,2443800
2021-02-17,126.66439056396484,128.51603823211104,122.99002607283194,123.82905001363274,2904800
2021-02-18,127.2815933227539,128.0434780749237,122.99965945162185,123.6940217371997,2620400
2021-02-19,131.4285430908203,132.6822671048838,126.60653897179817,126.60653897179817,2855700
2021-02-22,137.4849395751953,140.25276443507897,133.73342203737025,134.24455314984525,5314900
2021-02-23,144.22616577148438,144.34188917710185,137.08958987472832,139.8381384828693,5632800
2021-02-24,151.89312744140625,151.98957340855685,144.07183629056172,144.17792096819196,5865800
2021-02-25,144.74693298339844,154.28485765385093,143.50286225055265,150.69728499391783,5147300
2021-02-26,142.79881286621094,146.81070843011548,140.60961924647356,144.93013008522487,4107600
2021-03-01,143.18460083007812,145.65346474561304,142.70240038671304,145.65346474561304,2284600
2021-03-02,143.64749145507812,144.44794585841427,140.67713532367253,141.90192841943633,2892900
2021-03-03,141.1014862060547,144.97838174883375,141.07255535776142,144.1875659872466,2334300
2021-03-04,139.61630249023438,142.364835833667,134.63035231459614,141.988720124962,4121800
2021-03-05,141.6897735595703,142.14304314413408,134.02278961297094,141.43903463185842,3040600
2021-03-08,145.08447265625,147.60155957488942,141.11114568720606,144.2454485885668,3123700
2021-03-09,141.76690673828125,146.01991747217062,141.43901402314452,145.85597111460226,2955900
2021-03-10,141.90194702148438,145.44129653826343,141.6029850986977,142.15268595643033,2262500
2021-03-11,143.53176879882812,145.2773318433104,140.57105136249646,141.9019291381075,2247300
2021-03-12,144.85299682617188,146.50212866458259,142.84704140171192,144.03326497773597,1688100
2021-03-15,148.0933380126953,148.56589955398823,144.9011747210869,147.06143713267534,2564800
2021-03-16,145.2677001953125,148.66238048578114,144.21649211788417,148.093387533841,1720100
2021-03-17,150.39830017089844,150.59117738566988,144.43831035560797,144.5154641846342,2756600
2021-03-18,148.79742431640625,152.0281735635265,146.68539848038807,149.06747013566007,2840000
2021-03-19,146.85894775390625,147.97765617637586,143.73428396839773,147.1579096374517,5444000
2021-03-22,146.106689453125,146.82998989596226,144.06216491035894,145.19051183531485,2595600
2021-03-23,137.3499755859375,144.37081302069117,136.36628253916558,144.35152088216114,4233200
2021-03-24,138.17933654785156,142.39376306344957,138.0925440131823,139.06658346084126,2869500
2021-03-25,141.3522186279297,141.72833431487513,134.44710603702632,136.79059269055085,2135000
2021-03-26,141.5933074951172,142.2876624100597,137.7260515526166,142.10443865153582,2726400
2021-03-29,139.45236206054688,141.57404088494982,138.05396912311934,140.80251729909736,2578000
2021-03-30,142.95310974121094,144.35148779451325,139.38483014174022,139.63556902279737,2753500
2021-03-31,142.83741760253906,144.98802748488157,141.7958628667471,143.65716425213893,2352400
2021-04-01,142.99172973632812,144.0139923656667,141.3522511016008,142.99172973632812,2082400
2021-04-05,145.5570068359375,147.77513163666248,144.89158263974966,145.14232155212818,2352400
2021-04-06,146.22244262695312,147.33151236143948,145.36412651508206,145.61488013769738,1754300
2021-04-07,143.51246643066406,146.98431485185327,142.79881932756572,146.83000720744775,1577100
2021-04-08,144.12008666992188,144.60228716615924,141.564415210509,143.213547382501,1522300
2021-04-09,143.1942138671875,143.69570635873674,140.87001933073464,142.9916979580147,1601700
2021-04-12,144.0332489013672,144.1296801409908,141.67045543899442,143.1845715853937,1305800
2021-04-13,143.51246643066406,143.85001256335272,140.79286409705495,142.83738888087365,1865500
2021-04-14,144.2646942138672,146.53104169848524,143.40637819714544,143.7824938737856,1676600
2021-04-15,143.8693084716797,145.25804801863023,143.17495341379325,144.46724699169877,1412700
2021-04-16,143.33889770507812,145.93313824943627,142.44199729588155,144.7758455000744,2718400
2021-04-19,142.63487243652344,143.62820408329557,141.62226336897456,142.73131840276065,1209800
2021-04-20,136.9159698486328,141.25577303959736,135.06432225302504,141.25577303959736,2763200
2021-04-21,139.60665893554688,140.22387487848744,135.85514029325728,136.65559474850014,2527100
2021-04-22,141.41973876953125,143.956117690958,138.2179356287497,139.51986793505853,2251300
2021-04-23,143.0784912109375,143.42567605828324,140.60962772562877,141.80547519880741,1240600
2021-04-26,143.1942138671875,145.3737688983897,142.49984417599228,144.17790671564524,1177200
2021-04-27,144.40939331054688,144.99767843695523,142.9145690009267,143.65716180013484,1570400
2021-04-28,144.1297149658203,144.90123864715952,143.2906908719937,144.25509179477012,1230100
2021-04-29,145.6534881591797,147.54372067588218,143.4546549612231,145.92351927362404,1460600
2021-04-30,143.23280334472656,144.6794044680537,141.3232792667117,143.79215754495021,1759500
2021-05-03,143.58961486816406,144.81440783687347,143.0495528485844,144.00431480750396,1413200
2021-05-04,142.35519409179688,142.99170211315305,139.19196083580488,142.99170211315305,1794600
2021-05-05,139.3655548095703,143.61856588454503,139.0473007785598,142.55773383009836,1854800
2021-05-06,137.513916015625,139.43307903747632,135.575475571669,139.43307903747632,2180500
2021-05-07,141.46795654296875,141.66083376099152,137.42711481258183,137.909315215433,2969200
2021-05-10,135.6526336669922,140.22388449955562,135.59477196768225,139.71275320153134,4140800
2021-05-11,136.66526794433594,136.88707604708796,133.4538109481118,134.61108916908486,3166700
2021-05-12,131.10064697265625,136.279474554381,130.53165403297834,135.47902012532757,2762000
2021-05-13,134.31210327148438,135.39222745636596,131.6985706337797,131.6985706337797,2363700
2021-05-14,138.18898010253906,138.68083391408416,134.12886109439648,135.4211545967381,2200300
2021-05-17,134.88108825683594,138.16004489077773,133.31876376503382,138.16004489077773,1741400
2021-05-18,134.79432678222656,137.8996990617933,134.7846733546139,135.8551590126706,1518400
2021-05-19,134.4663848876953,134.533900001357,131.4863902043524,132.9522834143373,1593200
2021-05-20,134.0324249267578,134.97754834732498,132.6919083447417,134.82324068083372,2098300
2021-05-21,134.0613555908203,135.7297796407382,133.63703158193513,134.73644795189594,1846600
2021-05-24,136.83885192871094,137.14746730007775,134.15781843122292,135.09328854174115,1420200
2021-05-25,137.70677185058594,139.10516466214725,136.92560962462179,137.37887913867777,1665400
2021-05-26,139.3269805908203,140.09850415088854,137.79358689637203,138.90264189700338,1440400
2021-05-27,140.64822387695312,140.80253155286223,138.38189058884663,140.24317726438417,1936500
2021-05-28,138.4686737060547,140.52285219434802,137.91895816642,140.445698361649,1711700
2021-06-01,140.01171875,141.69942036298798,139.17269465710342,140.22388813002286,1687800
2021-06-02,137.552490234375,140.85073919063032,137.26316705247436,140.79287749736787,2284500
2021-06-03,135.40184020996094,136.8484411297921,134.6881931741523,136.69414821552178,1921600
2021-06-04,137.00277709960938,137.42711581169755,135.6333297114266,136.588091813625,1651300
2021-06-07,137.40782165527344,138.15041439051214,136.81953657954196,137.94788374796036,2196300
2021-06-08,140.532470703125,141.16897869470031,137.50425310405112,137.71642243457623,1900100
2021-06-09,138.7001190185547,141.28470589221368,138.28541905563944,141.16898251446392,1541000
2021-06-10,138.84483337402344,139.5970650863605,137.53324723432922,139.04734937279457,1544800
2021-06-11,138.37222290039062,139.49093136204596,137.8417995163654,138.8737154376134,1444000
2021-06-14,138.77723693847656,139.38481401007368,137.81283636290527,138.57472105833418,1245500
2021-06-15,138.9797821044922,139.31732822756362,138.45901221394487,138.5072204753095,1232200
2021-06-16,138.11184692382812,139.44271003935327,136.9449154650766,138.84478624419833,1431400
2021-06-17,136.7423553466797,139.70307226834618,136.6941470888844,138.1889562545879,1578800
2021-06-18,133.88780212402344,135.62372699067916,133.5406171506923,135.23795773387096,3027200
2021-06-21,137.7935791015625,137.90930247857062,133.88775325607998,134.79429228420926,2328300
2021-06-22,136.36624145507812,137.41744931220487,135.68152525724642,136.94488771192613,1637500
2021-06-23,136.07696533203125,136.65559701059755,135.2861495743915,135.82621169395566,1346300
2021-06-24,135.77796936035156,137.6199782464873,134.9582375869626,137.02205451582864,1936500
2021-06-25,135.151123046875,136.28912360528787,134.30244566199676,135.99980043175321,6295600
2021-06-28,131.03311157226562,134.49532108870616,129.72152609998497,134.3699442952514,2892100
2021-06-29,130.194091796875,131.93965467313924,129.63473763661804,131.15849247685185,1936000
2021-06-30,131.66001892089844,132.46047345767786,130.11697154857342,130.19412538874872,2222400
2021-07-01,134.28317260742188,134.62070405786227,131.98789399583845,132.33507887224948,3448300
2021-07-02,136.2312469482422,136.70380862133499,134.13849905126762,134.77500708875883,2072900
2021-07-06,135.14151000976562,136.83885038637953,133.714186006668,136.44344246461907,2464700
2021-07-07,134.63999938964844,136.15410102855017,131.83358946501994,134.5339147105721,1753200
