Price,Close,High,Low,Open,Volume
Ticker,YUM,YUM,YUM,YUM,YUM
Date,,,,,
2020-11-27,98.10620880126953,98.58218285515436,97.75838187664195,97.94144720886808,801200
2020-11-30,96.84306335449219,97.474643783287,96.11994325519413,97.20919410251963,2902800
2020-12-01,97.33732604980469,97.9322988976155,96.58674696004967,97.79499639681372,1726200
2020-12-02,96.09247589111328,96.99866128656502,95.92771427525881,96.9071286074227,1298100
2020-12-03,95.67139434814453,96.32129230541474,95.48832902554368,95.80869683184238,1329900
2020-12-04,96.89797973632812,97.16342941207219,95.90025461139376,96.19316339437063,897000
2020-12-07,96.33045959472656,96.74236712668595,95.80871564104132,96.59590925305707,1507200
2020-12-08,96.24809265136719,96.68745235261332,95.63481595231717,95.74465238588044,1421200
2020-12-09,97.54786682128906,97.85908631846857,96.20231475490162,96.6599851457275,1431700
2020-12-10,97.44717407226562,98.01468784355096,96.93458549400508,97.17257604112417,1347800
2020-12-11,97.0169448852539,97.48377053049667,96.43112748018211,96.9162568640546,1538300
2020-12-14,96.5684585571289,97.84078176522084,96.41285229046935,97.84078176522084,2015300
2020-12-15,98.2892837524414,98.53642965697755,96.99865697190371,97.37394303474258,2357700
2020-12-16,98.3259048461914,99.44262171440833,98.09706965134353,98.40828914775452,2412400
2020-12-17,99.57992553710938,99.6623028562595,98.71950295845146,99.52500732434262,2842700
2020-12-18,100.48611450195312,100.84309686449342,99.58908440554282,99.60738814927728,4513800
2020-12-21,99.4334716796875,100.18405087967078,97.63940449395908,98.966652885299,1288900
2020-12-22,98.30758666992188,99.149698387285,97.95975275538434,98.9117078642059,1199300
2020-12-23,97.7492446899414,98.79273264133936,97.7492446899414,98.08792329937607,884700
2020-12-24,98.43575286865234,98.57305538869728,97.88654977196886,98.14284408485473,340400
2020-12-28,100.48611450195312,100.55018808026814,98.28929512851539,99.30532400143665,1822900
2020-12-29,100.18405151367188,101.20008039835294,100.13828866205792,100.34881314317411,1818300
2020-12-30,100.23896789550781,101.2916111589876,100.07420628049798,100.09251002283429,1267900
2020-12-31,99.369384765625,99.93689851715767,98.28928245367275,99.53414637197349,1651700
2021-01-04,96.8613510131836,99.7904384119616,95.98262479355019,99.7904384119616,2058200
2021-01-05,96.87049102783203,97.34646503591229,96.29382201817441,96.69657409050747,1475300
2021-01-06,97.40140533447266,97.66684798680626,96.46775392797207,96.68743373629772,1352700
2021-01-07,96.65998077392578,97.9323038441966,96.36707201638492,97.48378883685183,2222900
2021-01-08,98.07878112792969,98.35337921426049,96.67831063550123,96.85222066179496,1252200
2021-01-11,98.55474090576172,98.89341951116667,97.56617117930618,97.75839889014142,1329100
2021-01-12,98.55474090576172,99.26870560259205,97.465490117506,98.3899792846858,1182600
2021-01-13,98.07878112792969,98.60968053839841,97.28243201222661,98.05132201764631,1538800
2021-01-14,98.65542602539062,100.37627112415035,98.2252147507007,98.65542602539062,1497600
2021-01-15,97.59363555908203,98.41743666653146,97.02612176676509,98.41743666653146,1163500
2021-01-19,98.29844665527344,98.85680509457991,97.71262910968893,97.90484983713111,1748400
2021-01-20,100.14741516113281,100.34878422048877,98.32588239789193,98.53641380182479,1543700
2021-01-21,98.74695587158203,100.22981037474628,98.7378074923587,100.22981037474628,1199400
2021-01-22,98.02383422851562,98.49981531306997,97.09018976803665,98.27098013335993,951400
2021-01-25,96.34877014160156,97.37394732111515,95.4334293836097,97.29157000497385,1495200
2021-01-26,97.33732604980469,98.15198569229644,95.13135860863866,96.705745719709,1834400
2021-01-27,93.38304901123047,96.71489536533065,93.17252457480751,96.60505197448288,1914700
2021-01-28,93.84986877441406,95.37848587062996,93.43796830582707,93.59357452876043,1827300
2021-01-29,92.89793395996094,94.49978032760154,92.61418055241188,93.44713703216709,1901300
2021-02-01,94.33502197265625,94.92999489792908,93.03523969396535,93.58444278518019,1782200
2021-02-02,97.30074310302734,97.868250006985,94.86593289089598,95.47920963449404,1999800
2021-02-03,95.86363983154297,97.16342202065726,95.86363983154297,96.83389879193875,1606800
2021-02-04,94.27093505859375,96.91626907579898,94.14278792155577,96.51352392374896,2777000
2021-02-05,96.4219741821289,96.92541429889687,94.6004483674953,94.6004483674953,2266100
2021-02-08,94.60960388183594,96.21144991333287,94.08786002520242,95.94600030437975,1947000
2021-02-09,94.38993835449219,95.15882121368242,93.59358940733472,94.65538800354469,1598500
