Price,Close,High,Low,Open,Volume
Ticker,EA,EA,EA,EA,EA
Date,,,,,
2020-11-27,120.84271240234375,121.65047332722588,119.12987908386447,120.26852573221795,2489400
2020-11-30,124.32677459716797,124.959351071984,119.96681868678019,121.42662425934968,10085200
2020-12-01,123.99543762207031,124.73606006043676,122.4557325311842,124.3267716477271,2826200
2020-12-02,126.23678588867188,126.44143753254744,123.25482422791606,123.7907950320774,1905700
2020-12-03,125.10638427734375,127.53288110909654,124.91147227328321,127.1723206670413,2352200
2020-12-04,125.40846252441406,125.85672439449974,123.03067909969232,123.19634238817586,2743100
2020-12-07,127.50360870361328,127.64003814335723,125.59359654719796,125.89568924451001,2671200
2020-12-08,128.78021240234375,129.16026693549077,126.412183742665,127.1040706485428,2835800
2020-12-09,129.77423095703125,130.2225077336927,127.50364298743474,128.20528454326274,4229400
2020-12-10,131.2457275390625,131.9181353008011,127.90319777467295,128.30274657073477,2903800
2020-12-11,132.337158203125,133.6137513567441,131.19699451165533,131.34316362478114,3195700
2020-12-14,134.03280639648438,135.05603500359354,133.11678832019433,134.96833351804966,3356900
2020-12-15,137.0732421875,137.2096716610089,133.61376248174875,134.29590984929328,3394600
2020-12-16,137.98928833007812,139.79210548457993,135.7771678458874,135.9428311604287,4029200
2020-12-17,136.2838897705078,138.86630993725186,134.79290531654672,138.33033173197583,3625700
2020-12-18,138.97352600097656,139.32434679873924,136.0207904821817,137.07325287546976,4874000
2020-12-21,137.41429138183594,138.7396124755919,135.42631717604974,138.0184917206997,2631100
2020-12-22,135.8746337890625,138.1062488558338,135.15351274348527,137.6384926546889,2102900
2020-12-23,137.9015655517578,138.7591307820863,135.09501411834322,135.9623190009443,1762400
2020-12-24,138.1939239501953,138.57397857907597,137.19018954905667,137.71642818578295,688100
2020-12-28,137.13172912597656,138.91506705391365,135.24119553451212,138.70067572685895,1756100
2020-12-29,137.11219787597656,138.50574112502972,136.70290950854923,137.40455095833764,1188400
2020-12-30,138.4278106689453,138.9930227909586,137.2973864249187,137.78463671599582,1684500
2020-12-31,139.9382781982422,140.19164297596646,138.29136996879035,138.29136996879035,1689900
2021-01-04,135.9525604248047,139.98699193037152,134.63699366172503,139.7823551508625,3587000
2021-01-05,137.71640014648438,137.79434709116012,134.95856230058993,136.65418343665746,2117800
2021-01-06,133.3116912841797,136.6249875311449,132.91214245077924,134.9878335840891,2398500
2021-01-07,137.1511993408203,137.2778742885312,133.50656228733075,133.82814922172957,2936200
2021-01-08,138.24261474609375,138.3790441948784,136.36182141317565,137.2681144348622,1902700
2021-01-11,137.61895751953125,138.10620775437744,135.75765805369153,137.91131063437837,2589800
2021-01-12,135.51400756835938,138.18414370856408,133.79889241585735,137.4922419619382,2166700
2021-01-13,132.8634033203125,135.40685038701181,131.19701568298797,135.03655028410554,3696500
2021-01-14,135.39710998535156,135.8258926102693,132.65876579495227,133.34091321200395,3511800
2021-01-15,135.45556640625,137.0732407680304,134.39336445423768,135.70893117737214,2443700
2021-01-19,137.8236083984375,139.35358142991356,134.4810785827138,135.8551279543518,2693300
2021-01-20,141.8872833251953,142.19911576301237,138.17442380987166,138.7981035552038,3288400
2021-01-21,142.2478485107422,143.52444187037736,141.0492169805876,141.89702771292883,3014000
2021-01-22,142.2770538330078,142.7448098464783,140.82504293052577,141.28305929339945,3369200
2021-01-25,142.56942749023438,146.46742952759035,141.67288880600623,145.01541841558407,3728600
2021-01-26,142.56942749023438,143.21260139512555,141.48773133008018,142.62789514164308,3660300
2021-01-27,142.501220703125,145.13236938848848,140.85431228537212,142.11142640518202,4368100
2021-01-28,139.36331176757812,142.8910137045569,139.25611611731665,142.47197075546296,3276700
2021-01-29,139.5484619140625,140.88353764624242,136.8880798405368,137.40456389111915,3665400
2021-02-01,142.15037536621094,143.53416421581463,139.8700478902315,140.12341265321916,4123100
2021-02-02,145.17137145996094,146.46745918417608,142.4232723297377,142.4232723297377,4185700
2021-02-03,137.22915649414062,140.92250654898766,134.5200316422291,140.67888144361078,6695600
2021-02-04,135.09498596191406,138.52521642890477,134.24716056056155,136.97576446770486,3930200
2021-02-05,137.61895751953125,138.8370831066467,135.74791840208556,136.3423642833858,3899200
2021-02-08,138.82733154296875,138.85656536497535,135.7868802270203,138.3790548227079,2538400
2021-02-09,142.38424682617188,144.4501828112171,138.7980778035909,138.93452212758737,4517900
2021-02-10,140.92254638671875,143.65115131223487,140.44503569210076,143.20287444895055,2827100
2021-02-11,143.57313537597656,144.16758117195138,140.92249328930473,141.624134716347,2592700
2021-02-12,143.9727020263672,144.07014314967788,141.34153891213236,143.07616339554593,1666100
2021-02-16,142.06268310546875,144.1383739493012,140.93225894556107,143.10540578823642,2526400
2021-02-17,142.11138916015625,142.30628625804846,139.71411173396527,141.37077424028766,1653900
2021-02-18,143.65113830566406,144.62563891442153,140.50349063319405,142.32581688296597,2087500
2021-02-19,142.22833251953125,145.18106758583232,141.7313426612367,143.91421407306805,2144000
2021-02-22,138.63241577148438,141.69234630513157,138.37905103113744,140.97122555579972,1833100
2021-02-23,137.57022094726562,138.34982424836576,132.717213074204,136.6541881837002,2787000
2021-02-24,134.16921997070312,136.05975329545194,133.4383446051372,134.7734203842985,3735500
2021-02-25,131.79144287109375,135.41658564279732,130.68051298103597,133.75018337286244,3042600
2021-02-26,130.5538330078125,134.31540552779555,130.4953653570388,132.2494692287377,3646600
2021-03-01,133.7696990966797,134.34465087151258,131.32369311848402,131.40165494943238,2867400
2021-03-02,133.49647521972656,134.9210016242749,132.3061093813321,133.81844599818817,2720500
2021-03-03,129.81805419921875,133.42817365315815,129.49606852009754,132.62808531931742,2778500
2021-03-04,128.1007843017578,131.49626118136896,127.33973273277356,129.34970509223047,2938300
2021-03-05,129.37901306152344,129.70098391429968,126.36406108320313,128.33499733600416,2511000
2021-03-08,124.11991119384766,129.3009298017821,124.08088194993084,128.78380534700167,2182200
2021-03-09,127.74955749511719,129.8083038432845,126.81288530046572,127.076330868771,2936700
2021-03-10,126.95922088623047,129.41801116495336,126.65675354844544,129.41801116495336,1842300
2021-03-11,128.1495819091797,129.58387494322588,127.81784451184305,129.24238581825009,2218100
2021-03-12,127.32028198242188,127.81788824869825,126.07137556310403,126.77387239684879,1327700
2021-03-15,127.71051788330078,127.75930629850068,126.00302756824274,127.2714519227698,2181700
2021-03-16,128.53993225097656,130.45231389924746,128.305756688924,129.24244404899378,2281000
2021-03-17,127.42755889892578,128.06176358236627,125.62249189508309,128.06176358236627,2398600
2021-03-18,124.8907241821289,127.40805462800108,124.19797183971923,126.8811635480024,3482500
2021-03-19,125.28099822998047,126.65675114815741,124.87120978338218,125.39809340455206,4191400
2021-03-22,128.2178955078125,129.24239271366704,125.47615619341913,126.26647793023605,3153600
2021-03-23,129.81805419921875,131.2133105872764,127.8568700525836,128.3447244352277,2521200
2021-03-24,126.64701080322266,130.07174348253736,126.55920058050224,129.74000604905888,2165800
2021-03-25,126.87139892578125,127.26167644393213,125.05658017892695,125.92496031172571,1956600
2021-03-26,129.6228790283203,129.76922934676764,126.52987000925268,127.07627927042621,2229500
2021-03-29,131.69142150878906,132.70615213760837,128.33498076339916,129.29117124472785,2366900
2021-03-30,131.16452026367188,131.24257875033572,129.22286937739452,130.16930805700937,1952000
2021-03-31,132.08169555664062,133.35011997489028,131.00842480899456,131.4377390633069,2305100
2021-04-01,134.6088104248047,135.05762819488544,132.9696116818982,133.40867772241603,1724900
2021-04-05,138.10182189941406,138.30672730546095,133.93555589510203,134.16971648700098,2424400
2021-04-06,137.84811401367188,138.9604212560103,136.9894856553292,137.66272699192677,2129800
2021-04-07,138.56040954589844,139.30195780628384,137.34077347356526,137.86766459416916,1910200
2021-04-08,138.11158752441406,139.75077120847726,137.27247733715262,139.37024536123863,1776000
2021-04-09,137.04806518554688,137.31149584321773,135.07712923243065,137.18466382260632,1765500
2021-04-12,138.01400756835938,138.24818304142153,135.94550966478246,136.03331988413018,2058100
2021-04-13,138.65797424316406,140.384982939013,138.0140028802191,139.12631028524478,2105300
2021-04-14,138.1701202392578,139.57514325752183,137.8383828288717,138.4725875774413,1424900
2021-04-15,139.3019561767578,139.4970949684213,137.2041732240028,138.17013034171995,1654300
2021-04-16,137.62371826171875,138.95068271960756,136.8626666493551,138.657967125283,2468400
2021-04-19,136.2382354736328,137.91645593575882,135.37960689632112,136.59924299448616,2856300
2021-04-20,137.4383544921875,138.3067348065586,135.4576666415642,136.20896665363597,2058300
2021-04-21,137.6139373779297,137.7700543304673,135.71130854428992,136.9016742531583,1576700
2021-04-22,137.82861328125,139.7897974059206,137.00902150073927,137.68226292334953,2498500
2021-04-23,139.6629638671875,140.11179648791855,137.41883053980325,139.05802914580414,2365300
2021-04-26,140.29718017578125,141.8583204154959,139.56539847994065,140.14107806231917,1749200
2021-04-27,139.97518920898438,140.92161303579894,139.03850222218205,140.85332116250223,2159500
2021-04-28,140.49229431152344,141.4289662810914,139.83857130055992,140.5898562439483,1453500
2021-04-29,142.78521728515625,143.15599138054793,140.0044562341214,140.79477795271166,1698700
2021-04-30,138.6287078857422,142.73643359031726,138.45307256017162,141.57535262606604,2551400
2021-05-03,137.7505340576172,139.9849151060985,137.62370206257452,139.24338192414172,2242800
2021-05-04,133.7306671142578,137.45788247212133,132.452490764124,137.31151719585327,2511900
2021-05-05,134.51119995117188,137.19439883575063,134.2867911222298,134.667316913972,2126700
2021-05-06,137.90667724609375,137.98473573611932,134.23801754369993,134.23801754369993,1957300
2021-05-07,138.96043395996094,140.34593855423088,138.3359809753867,139.12630265559886,1603800
2021-05-10,137.23345947265625,139.848367231173,137.20418939486373,138.0140296194435,3119100
2021-05-11,137.92616271972656,139.00919981750042,135.32102264954213,135.52591310991141,4112800
2021-05-12,136.2772216796875,139.2336176183196,134.44288470300887,138.21888720049375,5809100
2021-05-13,135.7503662109375,137.51639670613486,134.67708060649662,135.54546081804085,2322900
2021-05-14,135.2527618408203,137.29200474002326,134.50147671346068,136.80415029403775,2494400
2021-05-17,134.18927001953125,134.98935862001298,133.13550241526073,133.72093382479076,2031200
2021-05-18,134.7063446044922,137.27246332331427,133.43792028047568,133.9745630584981,2079500
2021-05-19,135.50640869140625,135.81862768673759,132.267049147074,132.67684495302007,1720100
2021-05-20,138.36526489257812,139.62393760328072,135.63327722861655,136.5211758248277,2459000
2021-05-21,136.76512145996094,139.71176665171515,136.4821724158101,139.00925501807657,2967400
2021-05-24,138.63848876953125,139.20440177828218,136.76512926890987,137.9554954445346,1649800
2021-05-25,139.78004455566406,140.34595747550102,138.06280233860176,139.12632141243918,1897000
2021-05-26,140.49229431152344,142.19001783941508,139.70195779652653,140.50204603832617,1617000
2021-05-27,139.4580535888672,140.95090177083776,139.05802429025277,139.83859431880074,1913200
2021-05-28,139.4580535888672,140.70697456742496,139.253163075356,139.82882770225785,1341000
2021-06-01,140.2981414794922,140.81588167062,138.88168218478657,138.88168218478657,2610300
2021-06-02,138.1295166015625,140.5326251792887,137.67038616153297,140.3665589422791,1522100
2021-06-03,138.7058868408203,139.2529320904043,137.39686867261278,137.6313230249481,1574900
2021-06-04,141.8513641357422,142.4472557045134,139.3407999327005,139.5947808827541,1919500
2021-06-07,142.34959411621094,142.5840484412958,140.71822189872015,141.39226504070865,1510500
2021-06-08,142.13470458984375,143.85399187031712,141.84164036209359,143.06272888949775,1157900
2021-06-09,142.44732666015625,144.0298528023528,142.20310892681147,142.89667894222484,1769800
2021-06-10,142.29100036621094,143.0138751984449,139.01847731446156,142.97480692610728,3279100
