Price,Close,High,Low,Open,Volume
Ticker,TFC,TFC,TFC,TFC,TFC
Date,,,,,
2020-11-27,38.36308670043945,38.78231121840426,38.10205806423214,38.45009624584189,2898500
2020-11-30,36.71783447265625,38.35519012148251,36.670376900228284,38.10998160016011,6850300
2020-12-01,37.58792495727539,38.173257110136696,37.413905822287205,37.84895064236387,6260100
2020-12-02,37.619564056396484,37.74612260002415,37.042140512508155,37.287345993502804,5015900
2020-12-03,37.50091552734375,37.79358160484798,37.14496866692304,37.6907548586994,4782400
2020-12-04,38.14952087402344,38.21280164434789,37.50090806516379,37.690747358743955,4872000
2020-12-07,37.85686492919922,38.07834164948764,37.28734991429299,37.70657456838007,3858000
2020-12-08,37.73821258544922,38.015061485769564,37.35062834935208,37.643294428073524,3797100
2020-12-09,37.8726921081543,38.22072744954148,37.63539514732692,38.117897660138276,5539900
2020-12-10,37.928043365478516,38.07042207813504,37.22406140700637,37.326888130396966,8441500
2020-12-11,37.18451690673828,37.42181682055367,36.9313998149027,37.28734666823203,4503100
2020-12-14,36.31443405151367,37.7144899240521,36.21951587872638,37.7144899240521,6202500
2020-12-15,36.95512771606445,37.12914381246273,36.16413613321988,36.59918090030571,5110800
2020-12-16,37.35853958129883,37.390179975126905,36.70201800503332,36.955135120869905,7242000
2020-12-17,37.25571060180664,37.40600096698696,36.622917798767176,37.26362220912882,7794700
2020-12-18,36.306522369384766,37.25571005121925,36.03758505489325,37.16870349371987,10492700
2020-12-21,36.63873291015625,36.876029801182355,35.94265941473848,36.45680519312311,6891100
2020-12-22,36.40934371948242,36.98676724659973,36.3539745468406,36.915577879289735,4526900
2020-12-23,37.40599822998047,37.62747494049025,36.63082672580235,36.86021202566154,5170900
2020-12-24,37.168701171875,37.572105609715486,36.93931285555695,37.572105609715486,2276200
2020-12-28,37.595829010009766,37.8410374872335,37.19242462995104,37.429721501596966,3532600
2020-12-29,36.95512771606445,37.69865871767672,36.844389377249165,37.61164916078087,2791900
2020-12-30,37.469268798828125,37.58791873803274,37.042135655956734,37.14496238471456,2931900
2020-12-31,37.912227630615234,37.96759680122554,37.15287641876516,37.500911636514736,3559600
2021-01-04,37.3189811706543,38.25235143104809,36.94721418057057,38.165341878697156,6314900
2021-01-05,37.57210159301758,37.93595701058604,36.94721749498031,37.398082472705035,6814200
2021-01-06,39.54957962036133,40.40385198851,38.48174217756896,38.91678694991424,12915600
2021-01-07,40.7281608581543,40.87844818344425,39.533761792397996,39.54958198728015,8188400
2021-01-08,40.06372833251953,40.688609443627946,39.446752792874676,40.688609443627946,4703200
2021-01-11,40.293113708496094,40.33266570505215,39.2569165744311,39.64450079457347,5008800
2021-01-12,41.329315185546875,41.511242909443844,40.34848417693517,40.6807022508207,4739300
2021-01-13,41.194847106933594,41.35304302504083,40.4592246216388,41.084105739907315,4780800
2021-01-14,42.03329086303711,42.31013971846816,41.376769439664805,41.46377597633857,6217300
2021-01-15,41.10783767700195,41.60616025199058,40.65697267064439,41.28185379097209,4901700
2021-01-19,41.250213623046875,41.447961525329184,40.830986018380784,41.36886055398014,6604300
2021-01-20,40.83890151977539,41.13156759820001,40.51459504979303,41.115747402421135,6584100
2021-01-21,40.39594650268555,41.503336106778576,40.119100610359254,40.577874234413386,6039900
2021-01-22,40.48295211791992,40.66487983187023,39.65241150470551,39.72360087254638,4132700
2021-01-25,40.380123138427734,40.55414226703425,39.55749109806162,40.340574159397256,5261400
2021-01-26,39.739418029785156,40.894265004359006,39.7315064243,40.81516403647446,3623900
2021-01-27,38.27608871459961,39.16991019995436,38.173258946487735,38.92470168134725,5679700
2021-01-28,38.87724304199219,39.446755010942084,38.45010680223437,38.82187386469697,5337100
2021-01-29,37.951778411865234,39.24109562608815,37.72239011277525,38.66367209269841,6970400
2021-02-01,38.26818084716797,38.37100759982616,37.738214817570395,38.21281166730771,5428200
2021-02-02,39.7156867980957,40.02417303376894,38.63202917044027,38.80604828487889,4874700
2021-02-03,40.751888275146484,40.84680642386261,39.31228378047881,39.38347314636429,6100900
2021-02-04,42.2152214050293,42.39714911334636,40.917995646668636,40.9970966181501,5085900
2021-02-05,41.67734909057617,42.713549241777315,41.614071327410855,42.594899286926015,5194500
2021-02-08,41.89883041381836,41.97792837516035,41.51124316149747,41.843461237400206,5903000
2021-02-09,42.2152214050293,42.31805115925843,41.50333076605733,41.70898725712207,3552200
2021-02-10,42.484161376953125,43.06949653359229,42.23895589323965,42.452520986346954,4526000
2021-02-11,42.10127639770508,42.85906809197532,41.654580442008246,42.50809226351524,3569500
2021-02-12,43.082420349121094,43.16218966548171,41.869957169322554,41.95769885298681,4555200
2021-02-16,44.39060974121094,44.68574860445649,43.27386365552592,43.529119382044506,6221100
2021-02-17,44.39060974121094,44.67777015137813,43.91998142490074,43.91998142490074,4144600
2021-02-18,44.53418731689453,44.62192899236053,43.88806960774162,44.07950986334308,5346100
2021-02-19,45.93011474609375,46.07369340532737,44.70967027806194,44.8692058407399,6427300
2021-02-22,47.118656158447266,47.27819174722427,45.8503529441469,45.86630680731342,8987100
2021-02-23,46.847434997558594,47.7727375324196,46.30501595544482,47.700946687349024,7391200
2021-02-24,47.996089935302734,48.49862589748931,46.99102105381738,47.06281190555831,7776900
2021-02-25,46.76767349243164,48.86555598591728,46.60813792686815,48.65816188070623,5775900
2021-02-26,45.4355583190918,46.751723026968314,45.355792051960876,46.456584187118246,10838100
2021-03-01,46.911258697509766,47.286163805237116,46.313002564172706,46.47253509875215,4814100
2021-03-02,46.4725341796875,47.086744162913185,46.39276791397528,46.60814048286387,5087500
2021-03-03,46.65599822998047,47.55736852135389,46.54432120712701,46.663973638740416,6178900
2021-03-04,45.77058029174805,46.903277032703016,44.901114649131245,46.520393498737064,5960900
2021-03-05,46.8394660949707,47.23830350233826,45.331861181983385,47.07876793081365,6149000
2021-03-08,47.62916564941406,48.386957382773495,47.04686336078093,47.52547010742864,6833200
2021-03-09,46.46455764770508,47.278186318442344,45.89023081121103,46.919232045633564,5807700
2021-03-10,46.903282165527344,47.278190331493555,46.32895832317165,46.568260177727204,6963800
2021-03-11,46.991024017333984,47.16651345329869,46.16144146554008,46.49646647575561,9149800
2021-03-12,47.79667282104492,48.0838362375029,47.365930739245854,47.86048826598576,4388100
2021-03-15,47.44569778442383,47.86048905471121,46.783629268135385,47.74881506711229,6235800
2021-03-16,46.45657730102539,46.807553084420825,45.714739563693215,46.16941391329841,5585200
2021-03-17,46.727787017822266,47.357947740226265,46.201318776271606,46.99101809570999,5411400
2021-03-18,47.3260498046875,48.586374471899965,47.110677232345466,47.445699205174385,6257100
2021-03-19,46.695884704589844,47.26223309663617,45.52330174517701,46.46455827643978,14524400
2021-03-22,45.842369079589844,46.320972714766754,45.475436380207334,46.15346174674361,5349900
2021-03-23,44.73360824584961,45.81844351485848,44.63788507040824,45.39567680676761,5296600
2021-03-24,44.52621078491211,45.70676922166356,44.510256922442586,45.284002516329686,7361000
2021-03-25,45.85832595825195,46.00190462394534,44.09546232353447,44.629906026117716,7007300
2021-03-26,47.34199905395508,47.49355921625611,46.488487245320606,46.743742942694205,9944700
2021-03-29,45.71473693847656,46.69587642827573,45.47543210052135,46.616107134661526,5700800
2021-03-30,46.88732147216797,47.10269402275837,46.12953288362008,46.1694160130877,5178000
2021-03-31,46.52039337158203,47.078766331505776,46.368836257370546,46.751719790289954,6100300
2021-04-01,47.10269546508789,47.11067391695836,46.35288226231844,46.50443937609129,4654400
2021-04-05,47.18246078491211,47.964181643373415,46.87934354007607,47.62915667952567,4866300
2021-04-06,47.1665153503418,47.34998020309843,46.67993319860597,47.03888749438553,3359100
2021-04-07,47.40581512451172,47.59725537862098,46.93518685573516,47.349978130155854,3245100
2021-04-08,47.262229919433594,47.397833169164834,46.32097345144676,46.975066516605374,4524000
2021-04-09,47.876434326171875,48.07585299478661,47.469618538180875,47.62915408165014,4247400
2021-04-12,48.012046813964844,48.195511659304465,47.74083725066106,47.948234410010535,4200200
2021-04-13,47.04685974121094,47.6849989780909,46.65600078988542,47.59725426247842,4393400
2021-04-14,47.61320877075195,48.11574475788707,46.7596969592856,46.7596969592856,4817500
2021-04-15,45.642948150634766,47.15055287461445,45.08457524174552,47.03090045024977,9229100
2021-04-16,46.137508392333984,46.344902491747625,45.53925232036019,46.105600671535655,5864300
2021-04-19,45.78652572631836,46.392757116140714,45.690802578277506,46.392757116140714,4857800
2021-04-20,44.47037124633789,45.56318489849936,44.26297713186244,45.41162777803222,6985300
2021-04-21,45.28399658203125,45.30792585115562,43.999739728969026,44.159275289869576,6078400
2021-04-22,44.55812072753906,45.32388790686009,44.53419145408787,45.24412163343058,6466600
2021-04-23,45.9620246887207,46.225258853722835,44.39858268975613,44.48632741142351,6461700
2021-04-26,46.04179000854492,46.783627809189795,45.98595301648673,46.28109183777827,4354900
2021-04-27,46.50444412231445,46.60016425431448,45.970003422185535,46.12953900411099,4840600
2021-04-28,47.01494598388672,47.24627237846552,46.600154772434664,46.687899476784374,4543600
2021-04-29,47.80464553833008,48.027993483053784,47.4297374514974,47.58129759360637,5050900
2021-04-30,47.310096740722656,47.876445157422445,47.102699574426225,47.46962927739611,5683800
2021-05-03,47.21437072753906,48.03597784785452,47.07876747094488,47.868463825801605,4265600
